Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.11364882110566642,0.0900675193488667,0.2647607845336348,0.08602991808152545,0.15810553125586121,0.13761630505113193,0.15758434705365698,0.2624648296145913,0.12337109577528058,0.06911554032327198,0.0920046557725196,0.13853096957822736,0.10846947487466536,0.18729018550436025,0.08935262709474609,0.10669126656278465,0.1261515148920577,0.108646728409195,0.2168678974869065,0.08670594946802535,0.07710548442076715,0.1018815417003333,0.11798488032385636,0.2504632697532774,0.08833477242852564,0.11366182509329217,0.12357337372916437,0.29939773277594833,0.22098021236509907,0.08138250425333239,0.06524344111829933,0.11760027245786878,0.13078633614595103,0.07105656275517519,0.14683997799557277,0.20286486290730849,0.05573099096562134,0.14204292055581777,0.10012014182263018,0.10759460106493692,0.0986171667057304,0.0707797436181076,0.1757218436015405,0.12828838294754263,0.11197852966122092,0.15185325542662767,0.08294484250211043,0.0703495039121964,0.19047988122808931
0.13530095265145342,0.11140823026513091,0.25125316103221296,0.09690175886289995,0.1549963558509679,0.14953715574176993,0.16296323638211,0.23680218638939976,0.11395591688545482,0.08431452237007614,0.07335252189440937,0.21619924176711178,0.10442401771128765,0.1267488479883831,0.08887884921364247,0.11478442379144385,0.1264455125495523,0.12031761364040933,0.2156895114010398,0.08020905889371313,0.07417638839764935,0.10197755526212073,0.10778793167581506,0.31827370179164444,0.08683552507420451,0.10148146552813667,0.14240382658548512,0.2712702541238696,0.2107844117237693,0.06951472023124497,0.06586817981024416,0.13184436327948734,0.14354460931483862,0.0523928989781282,0.138334392293765,0.17310463083179645,0.049953494254197546,0.14062292211580305,0.0991469231949917,0.08463200834105179,0.09565855477999023,0.0712440647909216,0.19335975246612241,0.08160725754607194,0.11221460035338134,0.1271093484254489,0.08899530083477014,0.10283502747809692,0.18794681693045717
0.21301342199458612,0.08904073308910694,0.24529726531556442,0.07665618886370257,0.14695135646995017,0.12411150076910925,0.15035102900349012,0.1767024172531493,0.085174808889619,0.08521456896353465,0.06248739200937706,0.1966516879599071,0.11142257273593284,0.13636569400301524,0.10841671229033986,0.1768872860619174,0.11561334752147473,0.10152338497908416,0.22343730051586516,0.09371179145408212,0.07450578183853118,0.16964140981891807,0.1884855372747408,0.347503744529728,0.08919458669879732,0.09308438046634172,0.13722043819105798,0.25175191287602505,0.14583116317426845,0.07013919951326196,0.10640050215867972,0.10379319784958152,0.13818555195336757,0.057280092778129815,0.18062196767752295,0.18394146515497045,0.09669230812521976,0.15139493775272525,0.0787160203330953,0.06136786921679553,0.08950979577886026,0.08769884795342946,0.164799870675377,0.10320002336557632,0.0929150080111379,0.0951559025928266,0.14367814527378425,0.08611815345812325,0.0908027170987429
0.2150353585536974,0.09553625700657412,0.23700063404404154,0.08054817827570293,0.15041756755188415,0.0803226651185514,0.15399023744424092,0.17312179773735714,0.08290194080992742,0.11923208916473566,0.062377526359961064,0.2153531435666592,0.11020529905339241,0.13771163422525148,0.08490354010147155,0.18586616594632113,0.12047158934796504,0.11240585213310034,0.2041115942659611,0.09623157240932903,0.0842087864256033,0.1692214935615491,0.17067436717720869,0.31827663740991885,0.09210864956850372,0.08832916237830185,0.14154132699953068,0.2549335574410941,0.13529176864816722,0.06670635820730603,0.10555227087795616,0.09845418885992434,0.1394532611026177,0.07842275256652126,0.1841427597732489,0.16644581492596439,0.08849370869020592,0.14573603284872405,0.07028612195712917,0.052439171034753526,0.1160349190793107,0.08787748807989047,0.15825452943228974,0.1164880453794176,0.09444249252250228,0.12314262362071021,0.15918244581325136,0.0928753945423353,0.15507030340840497
0.21203109352719185,0.09213880198310725,0.22510618979687197,0.07752180358828586,0.12332255180936973,0.1148153289238288,0.15544684183269727,0.1709328755213182,0.0893733470278671,0.09186710153937502,0.06404236712638087,0.19815181000328774,0.11526635703384143,0.12089365757022125,0.08727305608643281,0.18413264075812125,0.12939057915139265,0.10166700409779399,0.24390475609955975,0.07021153054321395,0.08191790380435755,0.17342835079335142,0.20832120094293594,0.31931341238546584,0.1039375454424588,0.07687543016043512,0.11871885878469068,0.25425986188584515,0.13527452463868514,0.0719802952215857,0.10040644282834539,0.10409269080884478,0.14140570717898013,0.07623577670391928,0.18607313375478027,0.208365902262114,0.08755039119585321,0.150713706300464,0.08853189751362103,0.050522767808514,0.1027482807721718,0.08778149960051417,0.14862453227645456,0.11302704762566326,0.10356053674247978,0.09936595322258253,0.1555565541562169,0.08649989763716359,0.12394885807434594
0.21207023716983345,0.09187131602374375,0.29514586180028163,0.06899944533115743,0.12589973350029574,0.1115039087654315,0.15575206138991826,0.2010857638512133,0.09551184287290197,0.08644121234361268,0.059365924528760126,0.18346833615989735,0.13433773979077834,0.11928869930136894,0.08324134727775771,0.17173249038695326,0.13106018175496653,0.11283755277815063,0.24799045592172847,0.10048426323279887,0.07379378662845802,0.1656329383410497,0.13774019872153961,0.31550872393877694,0.1065045846412074,0.08024345740128588,0.11389400318065328,0.2788167522525129,0.14760388853971376,0.06785173132884378,0.09472329326699525,0.1063638402842707,0.1480266960115768,0.06855765915935615,0.1881884061798314,0.1748988363851436,0.08825670624267427,0.14851398380583108,0.06212842054841104,0.051376853149693626,0.11774613559195513,0.08828241403763469,0.13483517734450265,0.09554391155914513,0.11818589838676978,0.10185050085203676,0.11360368444493602,0.08584425281818527,0.09295520563685108
0.2110925034001957,0.08531290078256723,0.27225460081381075,0.0701089143574287,0.13800638056230474,0.096956896779566,0.18498016852266555,0.16461662644157246,0.08792290912764265,0.07786112620660347,0.08728370336347574,0.19278725432235413,0.13264093073009597,0.11700919727280086,0.10535031070432052,0.1726538871545773,0.13011659735629205,0.09836706973683963,0.22894328208903397,0.09414933650072499,0.07195786446881003,0.17039381969578574,0.13336519667341795,0.3052082000747112,0.12055294789466421,0.08593038441240862,0.11062024769980806,0.2593116702568107,0.19634271267861333,0.0753989503126819,0.10326153293211095,0.10081143493789285,0.14064253862175374,0.0734182315813647,0.17431591177511016,0.1846118406638607,0.08356682955634147,0.13636395422979367,0.09917736011593628,0.07858594418874364,0.08962366589741445,0.08544289691809089,0.13290210321701101,0.14372524356192257,0.11092235610397432,0.12660914427560993,0.11395864472175907,0.08597438766017693,0.12451242968295112
0.2126921252404695,0.08958283762381838,0.28194975955582785,0.07545728350244417,0.14746110443126675,0.11968343314683476,0.16485186620674092,0.18533511805394215,0.07470492702311231,0.08505153465304,0.08992809334481569,0.23640370061730295,0.12876763693119542,0.12342817058650689,0.11305136297135028,0.17783554087712067,0.13690411671882455,0.1256195884768182,0.1921659506557566,0.07677865978508794,0.07782416477613223,0.18309993953873815,0.13763980853936675,0.2901089895762544,0.10740225295456907,0.097209563403119,0.10966782754958397,0.2629042877127992,0.14577608037385312,0.0680655836735475,0.09924782514447049,0.1097489473328782,0.1381655613451625,0.054032782685438804,0.1848049843686948,0.18829976384367147,0.08668040132483223,0.1467369036509362,0.10161944042159267,0.059712257654666624,0.08821184620794555,0.08674794651075253,0.13279305840069328,0.13823023828954878,0.0950752062791446,0.12091589346164136,0.11780123839570661,0.08254853693156441,0.10021248104030676
0.21474134456641755,0.09004939992116247,0.26381561218313593,0.07816991373331099,0.14415398437437646,0.13254018520419186,0.18946657100128303,0.16726703236586585,0.06070060605366948,0.0903901748293817,0.09153445943562168,0.23768047760835243,0.12397782575455192,0.13617726456984977,0.09796387278024576,0.16796245448028918,0.13135684419383406,0.11706664537734299,0.2117397212674758,0.09706123234382888,0.0756135182448191,0.1840753640220306,0.12044598721995535,0.2897165322706425,0.11086338790689954,0.07082421528911578,0.10693102268617931,0.2650790221254175,0.14770382045934888,0.051349685041076835,0.1181411689794857,0.09841256901019567,0.1362431394000738,0.05300220268197807,0.17655225452101347,0.19680217254848192,0.0899302938455252,0.1481417174249886,0.10962909014840659,0.054295477403180414,0.09789487103086719,0.0778628115163837,0.16815580357049173,0.1458571268851667,0.0778686680171059,0.10219421078356916,0.1159445425831249,0.07255049317654953,0.11113620118291785
0.21763017018604072,0.09100483462814923,0.2770058332421725,0.07962556253157782,0.16401360546646557,0.10463787167186397,0.2026267768604155,0.15568910114856188,0.08645339398908797,0.07454083766920294,0.08109084081844732,0.21881465448887932,0.11352544522908525,0.1354102787755676,0.09167414650005687,0.1690192299398086,0.13083724775752376,0.0987508948358519,0.19807088165252065,0.09774053716098909,0.06997833199471618,0.1937500320909648,0.11046428831331143,0.28272254186883206,0.11377555030835565,0.07305737359972517,0.10852015437795515,0.28552515940537054,0.15573709466690266,0.05406706617870005,0.12532547837538233,0.08947078040786116,0.13270992361216194,0.05963408277387136,0.17774847131117386,0.20501276961763545,0.07420489614524639,0.14444648688051337,0.07242411026172202,0.05889765022894544,0.09720613848739063,0.07558378679920719,0.1649295990787751,0.15485794394802402,0.09310201578858476,0.10939905807055898,0.11357388355696652,0.08519668979781155,0.1128719563439547
0.21554033029004543,0.0950042229599658,0.27169896818875716,0.09046540056483822,0.16103945863660274,0.09934675459587401,0.16776042434323235,0.15503834880212444,0.08873643475960528,0.08507707647449081,0.0838632395268845,0.21925644220276838,0.12069788848871442,0.14651269312883808,0.09461394057327686,0.18175931429967468,0.14848076149878522,0.09355275342254521,0.2171381519653042,0.10142082388688976,0.07435590838347685,0.1891830797368901,0.13110886398830435,0.2854135893453911,0.10803600330837429,0.06138286191027253,0.11013283748531819,0.2408234911090123,0.1519250808536968,0.05687819069425105,0.1178210817104564,0.08498923658728084,0.15560508703058612,0.05895097571176693,0.17763188613739947,0.22851093884728102,0.08492898353381136,0.1479407367004675,0.09591448993863702,0.05505410233024969,0.10161985768382882,0.07553959920527953,0.15785365292402762,0.15064224117413844,0.08362413531282564,0.0984223571748411,0.11698001265846797,0.07549183205176338,0.11226100381834227
0.22343021914940087,0.12450166316295068,0.2353555458276747,0.08826683291374232,0.15149676494953812,0.09847051205150444,0.2179988897716325,0.15488303687320204,0.06694474738240246,0.09582795920691466,0.05601278623755336,0.22676804571340076,0.12004736044345217,0.13350199347932468,0.09074320821418656,0.20881111699057067,0.14644015764055435,0.08233578388725356,0.2167728587289098,0.09687683848582103,0.07184180446456356,0.1855032869840231,0.13060258820912868,0.2379108218185854,0.10589123628615246,0.06477354091720722,0.10998765249323575,0.2035919454283923,0.20578026682060144,0.07242232899319856,0.12766662143559562,0.08947212203257505,0.1516551628179346,0.062033257203158686,0.17596370961041247,0.2141184033134695,0.08667282633086716,0.15301508918081705,0.07614514406165755,0.056609552799795744,0.09073493791133519,0.08741592758977762,0.14083393703559366,0.1697431672674798,0.09819762901146233,0.10970658267438525,0.12649518046167085,0.08435559682405636,0.15282486573036513
0.21697305923657897,0.10448447640959468,0.26615268179446233,0.08566054628678364,0.14188280466279926,0.10111163985439268,0.17615337057273125,0.15023640152153775,0.07481491888888879,0.10844018170291903,0.06857084583608576,0.14065454521736395,0.12592937219812644,0.14047808101788983,0.09050048791188729,0.1654383317675946,0.1477446536252999,0.08561037103630402,0.2848656769386767,0.08572934442066742,0.077061832943052,0.17933129742475856,0.1410736721153063,0.24826990693369827,0.12092489976338788,0.05549130596915948,0.12386390242810044,0.24250837031996533,0.16327947757531838,0.06486902404523444,0.12105482739402279,0.09177721246693239,0.1687992884087374,0.06501229512897506,0.18974652950074702,0.2247271248354263,0.09360234718255393,0.1475723059348301,0.07314725971213093,0.09228309640721313,0.10463043245487222,0.08886904278351812,0.11387870889563599,0.1644237030151672,0.11203181666143297,0.11971799385100443,0.10887167531158622,0.09023421448248405,0.12011640841158427
0.18623291295324362,0.13903492895198175,0.21975612343569462,0.09327344158771292,0.13612094376824685,0.11286952492619974,0.1623690804789203,0.16084000124955963,0.07854481202112054,0.10090419212808734,0.08522298545584955,0.1493646987631302,0.09991581323583268,0.13607997872680527,0.09976580762570184,0.18982194595862414,0.15018623299644948,0.09505052273575816,0.2734458923356537,0.10971090327815823,0.08495510913762183,0.20083871309593945,0.16243192520721678,0.23868649869784517,0.11969411657505508,0.05639436749163616,0.10358752989663922,0.21723572266060037,0.1743396517946823,0.06442721177182124,0.15875927708526408,0.09390949142841716,0.1719411993400756,0.06315073314225733,0.25391920374292665,0.21763212090131312,0.09402926358431249,0.15554854324371734,0.09737792168766482,0.06820139480107343,0.09856394080079518,0.09786340873883348,0.11170810474638276,0.11277282774506187,0.08450512091174998,0.11585352998511761,0.11299387620771628,0.07901454017870119,0.12309423524430524
0.1862857846655269,0.10587353836436772,0.24335250493882357,0.09537791108488439,0.13784732073954917,0.1058474431403932,0.15810667132388356,0.1422811713357311,0.07001550062654607,0.10729120405797575,0.07848501028395978,0.1439028261985862,0.09194625656267225,0.12155092192169835,0.09438034661645552,0.14916153484690833,0.15357894892739302,0.08711910522682917,0.27095777089837086,0.10060049496579433,0.07932564339645001,0.20205522490791544,0.12139822690303806,0.28584125477097494,0.11264996677003622,0.05064031267516268,0.1152203900578085,0.3022734599250409,0.1639835770808037,0.07357837669172947,0.12969226288031843,0.09321294114598322,0.15943192242472162,0.06769682739980647,0.23413337833724057,0.21811800873070503,0.08730331657325568,0.13495475500664178,0.09200674392874546,0.05965044168106851,0.09442831358570242,0.08426025117645178,0.15169414675640827,0.1113497926228047,0.08687544742260384,0.11393275686692995,0.10391624620056042,0.10830366236511234,0.10923235628891016
0.2264531208867911,0.11383330379461279,0.22518663073360665,0.11182815912759914,0.13595510917708462,0.11072301116827507,0.2404365151767423,0.16791789202269142,0.07563858967638348,0.10633478218265062,0.08026179583006014,0.18050047049249426,0.09647261271360393,0.1268759876182501,0.10606748391022262,0.14795119186166705,0.14172036447428532,0.10762447104718195,0.27923678943520885,0.0970673353771204,0.0772824110423701,0.2236948371833259,0.1347232535328581,0.28411938583144924,0.10959907449510103,0.07002199467855627,0.1394171402600013,0.15745511982163524,0.142227397972642,0.06881426056127465,0.13622482487540855,0.09529261841861529,0.1010768515986288,0.055583984909827196,0.20385741606098617,0.19666077885697744,0.09961056547741133,0.15302206395413095,0.11499098707983277,0.09522769288768641,0.09337397335322002,0.08508980830379076,0.15555154764539622,0.12127612822135553,0.09308327342996733,0.1090064807833886,0.10745759958488903,0.1075425399213016,0.07625830918294532
0.230737643408422,0.11162433424765919,0.17666352861744902,0.10415217925975827,0.1371558230621449,0.10758100976920129,0.25216776800754975,0.1608084522280529,0.07610076221484614,0.08885772378017144,0.07840016664706884,0.17178392644799728,0.09732456827097061,0.15761206445527556,0.10089927497305093,0.1932305144711458,0.1514891038127652,0.10405878304056049,0.25698328262681946,0.09513289662517785,0.08068861629984475,0.19800912761409062,0.10752178257918193,0.27140064937308994,0.110907753531015,0.07378835067567346,0.13333733275812118,0.2223619301315062,0.16210180338388977,0.07468308247595452,0.12876915721152962,0.09048165835358718,0.1335227305846813,0.057373788610864056,0.18925325537186197,0.19200276031139643,0.09124591063929305,0.149901475411419,0.10140291130823355,0.06586511760489108,0.1019350365094622,0.09746413159655554,0.18154660501137235,0.12652779089564775,0.09681660432181177,0.10844886030717169,0.11134184964855873,0.10625200829102946,0.08329273241524723
