Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.1281845375505494,0.13065216102511165,0.17801071296917476,0.08733066757755914,0.17194570150229468,0.1023911062523057,0.20943128321582163,0.09764390644515047,0.1314179788252922,0.10948894180918028,0.10395414855625752,0.12357727641014096,0.10982679373179054,0.10220606220877737,0.12331883229887551,0.10716042379607009,0.10008664447587669,0.14238396663839029,0.2521589550201051,0.11008889400193587,0.11814754493251997,0.12649097607904577,0.06446669793481094,0.2583919802661254,0.10946997849220487,0.12251233416911599,0.19456300848943595,0.34452503411104196,0.21393075160759303,0.08726914205408566,0.15512509685021325,0.05506730793830276,0.0662233408836898,0.06095038966031083,0.12563605248281667,0.16053460650455392,0.1626338445228413,0.10826241643295023,0.12060387012380219,0.15364941759151604,0.07224787942329487,0.18443808921258328,0.05448277537462604,0.10579554951201561,0.16932830703560256,0.14597379976762073,0.10948473064344044,0.10110304955311494,0.08208103581353916
0.12401131294785069,0.15297576412917846,0.17839847915760773,0.07907297915051097,0.14731197797088139,0.0934260655309775,0.22425185745753934,0.1008179012868116,0.14140822231434108,0.10955577406361262,0.0894845612414982,0.151847772036315,0.10217200868453365,0.08782042686212753,0.11948012904169647,0.10538174836321541,0.09529172606012579,0.14647575802355495,0.22955259915449566,0.10881818305856841,0.11850848080619093,0.14456233902376378,0.05266293755442975,0.2527102193328761,0.13553959878560112,0.12323051443198808,0.14982514225344865,0.3429551361612019,0.22634216293008733,0.11174465015334059,0.1333893087784378,0.0585091029189985,0.0621264198059284,0.0573074954285938,0.13518982207434613,0.1657480456753097,0.13821187714930702,0.1107107975412648,0.11700124907210628,0.20178984068899383,0.08421236936269931,0.17902778691265264,0.05178749264154674,0.08959828862786032,0.1695121646908783,0.15003860504276606,0.10804717316944824,0.1118049011510458,0.08076480931149208
0.13327382148851688,0.16265464706602584,0.16242123082934798,0.08410542018595461,0.13622258427173506,0.09839616512358347,0.2502687043359536,0.1023766025388035,0.14451658153590352,0.11078766616538702,0.09583757126065676,0.12724280535420446,0.10709638996720663,0.100179388159292,0.1153360952342827,0.10800739182645795,0.10149106221121251,0.1583985358740787,0.21536699721077057,0.09580241487096951,0.13097012516067313,0.15637446976079078,0.043357931637919296,0.24538886005737578,0.13402798231142588,0.1299282895279281,0.150127529632719,0.27011443898673293,0.23181792431272344,0.0819292736361462,0.12434347612355015,0.05938713547160232,0.06476344384508838,0.06187192563441789,0.1269345655218957,0.16243747499002315,0.17731994127988157,0.12469098477315069,0.11253198469953869,0.22539026579262808,0.10048569280390861,0.165238080425087,0.05738720612380518,0.11614266405305715,0.1746969725998757,0.17812219334632137,0.10894443462939775,0.12475019140246556,0.08179430943926033
0.1319539030324821,0.16370768543939268,0.12422271506588382,0.08471277960680379,0.1355100655074422,0.1310781952928752,0.2428124698399556,0.06905715517651871,0.14175619653443214,0.10775046939448057,0.09220817995694759,0.15141614772327636,0.11045066887393788,0.09980568185229743,0.09316380826048885,0.09467603611326762,0.1099513312437904,0.1559851756140143,0.22154050205792677,0.09296870831438071,0.13193459732667248,0.13304314402236322,0.06642481102741964,0.30296243342242246,0.17532420940815086,0.12645250657958004,0.16249472933193568,0.21226134163787708,0.21870246853407754,0.13017111940459816,0.16472003670041663,0.0611693725542643,0.06391905997606269,0.054935155725737234,0.1443927027645767,0.18081998313287542,0.13533727684985533,0.11851572428885532,0.13506007899589434,0.18722599265741355,0.09612481137978256,0.1793569692432735,0.04844021555581049,0.10786171091745553,0.17799023066790803,0.15494926514044396,0.12041664644425494,0.11708063029952301,0.07804373827771223
0.12099017157228226,0.12736030339698,0.1481486718132127,0.07346020354610429,0.18851817186270475,0.0999626617913061,0.24347642889978213,0.09444141887397292,0.12996365865136247,0.07622350341644052,0.06243604753474817,0.1689512630294094,0.11519310845954853,0.09678644511171618,0.12102130801729875,0.14122619259382724,0.11280021715436495,0.15962067366220933,0.22950048491039496,0.08723835452797779,0.11222335494749791,0.1261121898710846,0.06135546329925506,0.32349957878693464,0.09279977260405366,0.15684628664069952,0.18751781712532256,0.30874845224218517,0.22381776862993222,0.12731767415064058,0.13084044111132237,0.07000624092802904,0.05592759902082747,0.045905594112609416,0.10441084859238234,0.17667734921128464,0.14020217929656198,0.07816641397446984,0.12037682300256591,0.1717532489976033,0.059657529880684575,0.1710386685110462,0.04220425292802824,0.09789530650797239,0.14830058115526332,0.1265287065877574,0.1077002240592531,0.1099428605714208,0.07275997401790411
0.12003857985121745,0.13176052202661206,0.1444000050707879,0.07103539575486759,0.21461657907664447,0.11700615960592213,0.25036428106834363,0.09624388834506342,0.13876354953498898,0.08931261815266049,0.08167574910305968,0.18403699974683219,0.11827721449805163,0.09965012943192675,0.09084507050011233,0.14922744304519436,0.11041818758297874,0.16183558671115472,0.23356128219568464,0.06199956155774315,0.11200179958449974,0.13082195220858653,0.04702245501715121,0.3025158777058005,0.09717913497403595,0.1325957300915064,0.20107932432071135,0.3054732854190266,0.18224342935642193,0.12369179120153928,0.09031130851959975,0.053554314085480594,0.05095808401891515,0.044708550509970364,0.09930434012649945,0.1825930831995479,0.166450975783514,0.10415287178902896,0.1606554096826447,0.17889745574189844,0.0676717717528569,0.1676088653134039,0.05040096553224094,0.09105752638445813,0.15370301510156575,0.09687413355014038,0.11181498067671618,0.09792445096208657,0.0719732599477169
0.12212766055014224,0.1458920162710403,0.11375040514007036,0.0740696646111374,0.19622985226431366,0.13619754171409362,0.2771545434525119,0.09539843770275366,0.13209306532688114,0.10405355562205432,0.10430494821123852,0.19099778030870443,0.1280111115848492,0.10851021922591392,0.10272513131399494,0.1338830571258293,0.12077166424188383,0.1639713773860615,0.2214106451615293,0.07846800619952346,0.12482404522343574,0.1540322932166868,0.06700388736156566,0.3088959468237364,0.10650561384161063,0.15875372758671244,0.20149805590999692,0.1351959986154587,0.17725670972743726,0.12130987955379643,0.11701025941921046,0.059913933894558166,0.09860009855832484,0.04489973832701866,0.0980306510883638,0.2212157103080943,0.14707957274762945,0.08525808728611584,0.1708506098286276,0.1896367451637231,0.08317294254969124,0.1691051819854209,0.061821452913142325,0.09621251566808524,0.14359544935524135,0.10459768694585661,0.1129740631331607,0.10426050514233584,0.0854217632837447
0.12304057913425823,0.14485261645497044,0.10649725996206812,0.06766406555277926,0.20110021117274976,0.14243115022547057,0.23680014611414743,0.08310118219654264,0.1321774018467699,0.07826005294863451,0.08792004254452687,0.22683501867970857,0.1358600164051074,0.09303268043689587,0.097605623582896,0.12552460105105517,0.11499111801949134,0.15445638495971306,0.23883750515629454,0.06442216155628784,0.09897751906148058,0.14875384994149715,0.04159238581758024,0.2840211645451085,0.10442340457560843,0.09828358673037013,0.21008812226543871,0.26804160042916036,0.19982973219178338,0.1193684284290709,0.08133324367344705,0.06209251817902377,0.08152806646459113,0.05247572778800842,0.10248157975285588,0.19358935731046398,0.16697889199508634,0.0876180876285371,0.17128252905083,0.18366599686553656,0.10045263193720164,0.1838351618438293,0.05104284332992294,0.09115048878600457,0.14841806401559884,0.12338053560580414,0.10668501126681672,0.10024401263593621,0.07609164143028643
0.1380672039370206,0.14442543004991998,0.11654654764643917,0.06894880300110852,0.19638679619706087,0.1439103347871766,0.24082620203786007,0.11928796162734724,0.12737739534793877,0.08140220817630853,0.09047872090306831,0.20603779581473802,0.13417864771110385,0.09539508243331624,0.07699040606762188,0.1323954420457145,0.11516808420953631,0.15336293039179358,0.22579822453907908,0.07518884632194563,0.09863451637255886,0.13808374904542292,0.04406370529244021,0.288616362078237,0.09643055699353588,0.1027709655412588,0.21493903396131614,0.24629304834859492,0.17331626130639047,0.08623721149783735,0.11628528555300283,0.05477933197945269,0.080131080261467,0.05268565263037587,0.11535264213399378,0.21470533946070916,0.18277510162914792,0.08421779231346171,0.17063639387596785,0.1786533459690011,0.10094210678138994,0.19697360111058473,0.05271761396407806,0.09346464984086848,0.14905046761406537,0.12289692611006743,0.10793546782973389,0.1071249125185079,0.08323117713656036
0.12502759940532784,0.136905799948783,0.10278645431303786,0.08056487711593513,0.2028226926133223,0.13174213784647382,0.21967297488558798,0.10551912765043991,0.12252337613339419,0.06473849722431761,0.08449252498349982,0.19792494210268263,0.12530599998987105,0.0928475384134625,0.09082994669339858,0.15945507454023122,0.12031355669916804,0.15950869451379665,0.2543639810110287,0.0754906112146519,0.10480259604570902,0.15008573855028917,0.03414008693111592,0.31999174054069635,0.09595328197522016,0.10204118331201195,0.19359802177571972,0.22495630127318061,0.20135309431272472,0.11576035154675676,0.1198772837795502,0.05009363111028173,0.07675005387416683,0.042744514360821564,0.09901832688669852,0.2025366517179817,0.15189867446038335,0.08506824797234666,0.16490966519397376,0.17208769678913208,0.08860072837772673,0.18300515393009187,0.04864404079029932,0.09080805038246116,0.14037090813105582,0.17726601727752675,0.10369317411041715,0.11763176072655904,0.08900646408447772
0.11077364232976773,0.17189838939509702,0.13621784986701055,0.08200850798045309,0.10679593076511407,0.15023802701275593,0.2943171405426856,0.08826122956665347,0.18380412134684684,0.12067290435191531,0.0773149291456186,0.15452066183866575,0.13660865377160164,0.08753422667311794,0.10877923741879916,0.14250876062415205,0.1380955027257614,0.15872976430120586,0.18232010104910062,0.08177250957040483,0.16787482340407178,0.13058701598132155,0.042647800989080824,0.34155897092783416,0.07716778085787658,0.10816489852038243,0.19241129338652627,0.1971494475424488,0.19646846845654234,0.12757137378179373,0.1050431636580339,0.05643995512235191,0.08598445540021338,0.05644024604395919,0.08227397859866303,0.14418828665063105,0.14301407279248177,0.07408642659028089,0.1426767431726888,0.15801629356748287,0.08980358145549475,0.17398552229713768,0.04936805356052081,0.11470370383087224,0.15308797660179413,0.17506900382443585,0.10040071816689985,0.13567493343233314,0.10671407621468489
0.11812984976879533,0.18142632326144972,0.1338417534127043,0.08460102217800572,0.13167866425937266,0.15325719717556757,0.3198870474942713,0.09298900024465238,0.20590276088460188,0.12074606691260856,0.08825788709683526,0.1461532312099474,0.1364387667297351,0.09704141441130591,0.09806593756407826,0.13941394076928762,0.13599272311062227,0.15896836101688952,0.18356133389647492,0.0794783071804776,0.12144888861678478,0.13850211339436255,0.05615296027708497,0.28979710114878937,0.05874861151784785,0.08834830022692482,0.178059251486717,0.2236174968585913,0.16268853176958173,0.10896353577770837,0.12135350741831813,0.053559450815392644,0.10017207884989114,0.06811576035090022,0.0890187462510898,0.15576433663098138,0.13165863571996356,0.07687858075011421,0.15512457129575677,0.18166062317715306,0.09973164279174968,0.16636515085256967,0.06337298609935496,0.10908156303762448,0.15212877611168782,0.19115214839793337,0.09797321100531212,0.13815250314692656,0.10110820572721778
0.13807712818023563,0.1806661038913507,0.12274556013800468,0.08481033988633101,0.1166159680464821,0.15424399523765125,0.35190696040542274,0.0935636356080184,0.18921150855519947,0.12672792171996858,0.07759353108079384,0.14976210408054227,0.13855882830531924,0.09597231300003618,0.11128867477172225,0.14692449310337163,0.14558073115537173,0.15243437458475917,0.16541384209271037,0.07790247652500942,0.09328589277140006,0.13381140522300694,0.04379050449661436,0.2781279481511344,0.05778679313261291,0.10905396818950247,0.16968774387472538,0.22033465365630087,0.16338287599111342,0.10358980662578705,0.12252256470300413,0.05559585314256197,0.10598771702712485,0.0636348339028107,0.10748801022124196,0.1533305512714752,0.1493845667890349,0.06425955916683376,0.14159109936896083,0.16774509099269685,0.11435490411608969,0.1761613671732527,0.05367034324084011,0.10607530787768306,0.15134812582388454,0.18483470403484137,0.09865501864270403,0.14092398955031046,0.10786779902273136
0.15413834245452776,0.16906714335318215,0.12187152965595602,0.07842701427347958,0.08413176764823485,0.15162668247435793,0.3333414275732536,0.08924425834166942,0.17151522418672357,0.12747814954440237,0.06824784277732657,0.12278850171604294,0.14330875868399226,0.0789467963745124,0.1056667405865901,0.1424548232566941,0.13202265820239775,0.1532974783825073,0.1812286074448509,0.08019386468274055,0.0907935225406167,0.12061182838419354,0.04145774220294696,0.273326975938979,0.05476332629622149,0.1434886467782745,0.21990038107918314,0.1990741897307764,0.16412400033645227,0.12346792653531946,0.1260642133103254,0.04252057697427867,0.11395039355165827,0.058573374218635066,0.10874289629312561,0.1576130931690814,0.14384939493592602,0.06330251513111448,0.15638520634496092,0.1866905529516659,0.06745014520371838,0.19327536852880653,0.05479694602928965,0.1302724935677168,0.16800720733224297,0.18114635453742167,0.11230519297343004,0.1382226290420061,0.10614027891925651
0.16989569397587806,0.1755347104914239,0.10802594436942158,0.07286465669579767,0.10970983741591216,0.13386260840332728,0.34803591342889856,0.09087033596365061,0.18274502194794714,0.11833208583243647,0.06661726864783425,0.17510910896800916,0.1496687167571878,0.08902129203230032,0.1079168865221162,0.14217128467258966,0.1353052777791867,0.15422429874788646,0.1741841265975065,0.08089970704204709,0.09361740836067851,0.12147056577770883,0.05545000792272843,0.231607165146166,0.06203537189593546,0.10715090833365654,0.21068542416506775,0.1738140047275042,0.13943672631781712,0.13610420489045263,0.11695274898548753,0.0426957691255128,0.11384315003540776,0.060152545872582716,0.12535460807189064,0.20803017703505214,0.15228053037823044,0.06988353410454264,0.15191194479044248,0.1728426203803678,0.09242406405681222,0.19923224125237407,0.053920331767106706,0.11098800804606015,0.13625709976540643,0.18356338900811534,0.12622970856874433,0.13978225762898883,0.09443717109837249
0.17053689044570505,0.15210660618984534,0.11022201885181503,0.06715428803630867,0.11423028818508171,0.14760648587512118,0.3688488159561152,0.09446561611725146,0.19505176183657563,0.1255554541743878,0.07312663234667913,0.1224871515209432,0.15720213386076393,0.09128169553933117,0.10930097442750708,0.16420336887018583,0.142312792841166,0.17023574199230657,0.14471721162356851,0.07889213636427152,0.09166578159556,0.12725379209887425,0.06338363015809442,0.25807642528794245,0.09934530767459498,0.11277196585963171,0.17830708917611068,0.1855440963440404,0.14089390467563442,0.12363289826321819,0.12371931212532596,0.05902453950777189,0.1089625361489872,0.06732337521670981,0.11356035137396561,0.17174004173548071,0.13577575840398867,0.06547878216752644,0.1552828549164039,0.1632699258047891,0.10118933776110059,0.1961653454467438,0.05268378425512427,0.11229569031702188,0.14817288004492224,0.1784449284414591,0.11415321883017902,0.12493352587770575,0.10961850676554889
0.1290135858390798,0.14477244038071527,0.11335174340540768,0.08198336174369966,0.11612958926431714,0.1204686403056814,0.3533008815788615,0.09631557516287231,0.1994287786380654,0.12194141018016186,0.08071220145344465,0.1472863115807895,0.12729709299066036,0.08638255411896237,0.1059655207688137,0.15181857164021562,0.09136816445499754,0.16607151694432581,0.17426083635591583,0.07050573951107908,0.0947346763470742,0.11688353726978233,0.09812610694167213,0.28899661623111145,0.09786159226250132,0.10832743877039103,0.186896708431464,0.20407057098208126,0.13511820831465673,0.1375786193520455,0.13635623527225665,0.04457386281878785,0.08907764110155053,0.07054250072633421,0.11979420534477048,0.18210238625820477,0.1599606690346241,0.0647442480798819,0.14914323954969155,0.1763369677132237,0.03656900401186075,0.20491330392553167,0.05621585382871956,0.13287392098711748,0.1275216531362282,0.1830432404499469,0.10190371142332617,0.1390659295783,0.10030588943145716
