Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.07366440030430543,0.1990946008174223,0.14080340848267847,0.02837344833944354,0.10188367268220867,0.3497739416378228,0.11866928201559934,0.04493156605407853,0.06527384508084347,0.045972208538302944,0.05156106653250447,0.07588341122420919,0.02442243716023292,0.11702688586977962,0.05451468417161828,0.22132720410803317,0.005679603217683066,0.05712262005887216,0.17489094657218549,0.19499465031058474,0.07976860119822382,0.08125968801905116,0.07076840701812331,0.11634253754307823,0.020644173197637197,0.04319353636081173,0.09075481908695793,0.10526086230448953,0.1869141774189622,0.17313312144871235,0.09415679513444579,0.08483215943495902,0.06404377430963652,0.09029439428718951,0.38117108574080594,0.09205804421863056,0.11145602694137487,0.15033004454519275,0.41506579332809557,0.13523784171226155,0.09991814529111333,0.0,0.06322452361176314,0.0,0.13511332896101605,0.037481005272899555,0.14299975951160457,0.1472768143620575,0.17621446271204347
0.08139015728699911,0.19524903799099705,0.1406041383508655,0.020519205442726885,0.10765850537974457,0.3603273732889311,0.12841807341010741,0.04759969219989939,0.07261872907853942,0.041529792441923556,0.04703740520586893,0.08460881808867389,0.03151064707226584,0.11202619976133506,0.04178519439142486,0.23188385878828227,0.0020354701934152137,0.0526882132553391,0.17687439249609585,0.18347609004583704,0.07187093926709899,0.08946313641469106,0.06573901665175612,0.10862133034932134,0.014455490670863613,0.0489969932305119,0.10116619753071315,0.10100960792798477,0.18557791970436774,0.16954105392879534,0.0833809421695988,0.06947254426227184,0.06417330987656071,0.08279049497855291,0.39389371638995496,0.09890815316775756,0.11226383435797496,0.14066099832979734,0.418144481516539,0.1348438096685827,0.09352124305133118,0.0,0.06655613481768995,0.0,0.1328473890189291,0.039174678869112314,0.1192033009324688,0.1428284302895961,0.16165491303188442
0.07425155768220401,0.19876952780074392,0.11759550674550294,0.012310889504828672,0.10464085973170172,0.37950036580652885,0.11650090909420538,0.04684940884494788,0.07150405231324893,0.036175533932490046,0.05199511429769194,0.08320994709687835,0.04417805296020026,0.11780055809918082,0.023559630440148395,0.2399466108957192,0.0019809843261962136,0.05653486664905029,0.1901118430646564,0.18615398710853467,0.0654684205500946,0.0836984325850881,0.06839085270074433,0.11713813667353301,0.017776471525600638,0.05508381893185936,0.11334553016417323,0.1298640195808392,0.17640037461299143,0.1737776672050776,0.0758367162924318,0.06352788010049101,0.048006588121951084,0.0884310785684379,0.376450877944564,0.11319917094559027,0.11078016820299949,0.15952979931032862,0.4140730979479254,0.1339825489192532,0.08738786337547019,0.0026110606548089763,0.06598750515503823,0.0011249958276947456,0.11634780773415442,0.0369986511177508,0.11646766489535067,0.13340401582488476,0.1495044116227469
0.06171404141784019,0.2029011904611658,0.10891196182111486,0.02452256898922366,0.12485226251341125,0.38879165710863806,0.12286000327575211,0.06791214538194572,0.061641141091415365,0.0404899580272,0.05964822005773982,0.1119619662231731,0.053304871469134776,0.11679319823983458,0.034987052262169485,0.21129868741024338,0.015260712821154659,0.04365012089907546,0.18890070492986424,0.19103735610251768,0.08862523664847756,0.08723768752311174,0.06510043298117234,0.12319685084887104,0.012676435077251772,0.04144046172170815,0.09865396361607852,0.11434172800412308,0.16939406580585797,0.16433933518673302,0.06882754708180873,0.07763589389815186,0.0498417864070914,0.08788954102404059,0.37261461438341686,0.09510632650598477,0.11271615951390268,0.13983745548258425,0.42186557286269677,0.13816359668949996,0.08769146158315494,0.0,0.051591295359793767,0.004561854899535122,0.09883076084971829,0.04918101122759226,0.1252176170251411,0.14835625076425554,0.15559291674325734
0.08092051708354149,0.20016073846868365,0.1460781184696564,0.030996843093651718,0.11808419708799767,0.336348233179808,0.13077002148246558,0.06682677933642521,0.062257543477355355,0.062044738948879546,0.05695404932991005,0.09985296910997567,0.030675917032903937,0.11650270704818558,0.07687208184572124,0.2707540973774098,0.019265490424048112,0.0644982705215504,0.20295607586266176,0.1801142442215178,0.10603385022189729,0.10934121831675324,0.056210031919241094,0.11282684717057354,0.02594264575016181,0.028658043696144175,0.11253113021777048,0.11645315584139318,0.17935089827149708,0.1288176373341446,0.07748440802596476,0.08222676585115633,0.041275732025171444,0.1193257854513801,0.37224915912323103,0.1198692728174893,0.10752169480611916,0.14757381214364998,0.39547513260078715,0.14590967714032915,0.10450860893116012,0.007132955160183668,0.07428047096985145,0.010079418717510455,0.1309684333160133,0.038736886683605636,0.13949471170966193,0.10856379316990027,0.12198446604944257
0.10041583719793325,0.17725425393368002,0.1518344117784807,0.014449590770295638,0.11353480522997897,0.36110629641030256,0.11863813840050004,0.08038449091232146,0.04674993558947503,0.050059281445414015,0.06052636086547881,0.11061573446525717,0.06491107362788226,0.1368700029710082,0.061120541679075296,0.25697011525230257,0.017820357818004163,0.05442386408788812,0.23529051131432321,0.16359161653856197,0.0983999262745492,0.11989780794562685,0.06093410055984717,0.12385928158352233,0.02342417195068994,0.02974757077984382,0.1129017859540147,0.13529169926850906,0.21184101722994028,0.11116758505933437,0.08006779967231366,0.05241773280954081,0.04036933779359293,0.1028337931012406,0.34860928211640924,0.10838495828635902,0.09357712382518246,0.11123295424952245,0.38608362328628004,0.14524765011202487,0.10130542177665991,0.010675186839139147,0.08383470021668353,0.043022546217231526,0.1389465938236679,0.039804066653543836,0.1600061436503649,0.11819089301568036,0.11927225816550063
0.11552081397557107,0.1796237138192346,0.17994668725873714,0.02171641221940841,0.1311122629947358,0.368280036057941,0.10783704098475146,0.06722090623882598,0.0581046752974307,0.04423258182427591,0.0665400599088085,0.1238219203940763,0.05357184082713929,0.12970921787580272,0.07348471145425733,0.23213868608473404,0.014330497782648735,0.05849746064575889,0.23925298749172708,0.16007784005875278,0.10416672231124965,0.13150460847105794,0.058828986836141337,0.11983709558323385,0.015275250314339628,0.04422235644186546,0.10424094605646728,0.12069437436856839,0.22626905343715295,0.12210210797136463,0.08699785381269481,0.04822559324022371,0.048793177408757486,0.1047380411111716,0.3304851266040733,0.06382235605630694,0.10134589370965265,0.13084367344641554,0.36695044227297485,0.15257160460741537,0.0995974006815834,0.023335493029214876,0.09660173061294902,0.044352684842639024,0.1269870300048613,0.05253150522946089,0.16756578273165543,0.11972895503901507,0.1318458557438262
0.10594414688683895,0.1621430340775217,0.19213616315516358,0.0185585399119615,0.12562012414800725,0.3341617977143841,0.11487819715291019,0.06870401900638742,0.053270012485926097,0.05479102450596311,0.06654474489709823,0.1177570113149025,0.044664751563982724,0.12818246276078593,0.07094930664343653,0.2520176474852469,0.016342773718453146,0.07055251197799473,0.2453708274013496,0.1821767606796177,0.10641960174828279,0.12560194869148245,0.05377329369557708,0.11926465480862294,0.027031764605772036,0.044870687216517,0.1018837729508948,0.13138253510661313,0.23403269591187162,0.12480498442867545,0.08298289337424807,0.0593810737113781,0.04768555733973689,0.1025148162770837,0.337812797913799,0.07301978614488522,0.10925798729700592,0.13051197480614823,0.35903599966691835,0.16571200830716903,0.08293048219928478,0.010756982563400687,0.08694307292374212,0.046258011948655656,0.14833644080441974,0.04289107439688354,0.16477580640291462,0.12265360735284722,0.12021966453192778
0.11132470166264237,0.17940525909185573,0.166323604115131,0.018622061278302814,0.10816726711238017,0.3491420709401571,0.13251130287160837,0.06534295920977037,0.05391701545610747,0.0569502537997916,0.06986371287650783,0.11056209856664184,0.05643856407617251,0.10531722566033144,0.07182284827093106,0.2488813766006198,0.021306257535001254,0.06243049814907977,0.2363000059039872,0.1687177184165795,0.10096201140146174,0.12544241019697586,0.07086789002271461,0.11501104505408491,0.02860113384769728,0.04506341395920622,0.09578068192040928,0.13456431370540536,0.22106513830231023,0.12990906487392934,0.07445613856763764,0.056127286727212865,0.05800920471938359,0.11903970275485602,0.34664385617961957,0.0757364466299705,0.09256531633073731,0.12662608658025248,0.3772495776128617,0.16585121233733746,0.09226334332183411,0.008161942651059706,0.08467861260494945,0.046602096416552954,0.13625334777667863,0.04130333274601489,0.1515378855654187,0.11582444247485991,0.13233585734412892
0.09787730816121176,0.17201377524953318,0.174124747886359,0.018913515916129074,0.11021426143351741,0.3007679419705812,0.11319880126339157,0.09795356388417131,0.04394167874247194,0.061550356751296796,0.05106856032227202,0.12125762108821164,0.05219879095788783,0.14247209518548543,0.06146213296071763,0.22595809750731502,0.01624125399736257,0.06316210176459618,0.24269267419640378,0.19414154753956164,0.10134414258444817,0.11570465676982203,0.06336876541872175,0.11702371016672182,0.017066968909526404,0.052794626648452504,0.11422563338517468,0.1278993896568045,0.23599515113319464,0.12473602530469104,0.07518085731759172,0.060710504171094117,0.05108177313677073,0.1091420654104741,0.3608970551622282,0.09532730377274323,0.10133235228496358,0.13721758116027027,0.37378980396490075,0.15738067935549785,0.09191623022907454,0.0073949711352279705,0.11022520419756165,0.047062091841217665,0.15044624790518993,0.05669769449511483,0.15424080935667114,0.11997037594910986,0.12092068360713158
0.06541703015212094,0.14542020534011652,0.12638219444756263,0.014641347563581864,0.15922255765003435,0.3059680812924489,0.11883382294619922,0.12659609358414445,0.04831699261434929,0.03464161635457339,0.0362155502566654,0.13491371256732262,0.0689162205625123,0.13915100682515455,0.06884532021929056,0.35827890814503993,0.01572872222684079,0.06814285523868843,0.2547554638486306,0.18503914170636937,0.08514577081255494,0.12188364743250642,0.024832947959459076,0.1267206540685752,0.026846900630536172,0.05876800324115986,0.13030585486214274,0.08075932770515629,0.17615715083430933,0.12451337946838374,0.059335533024508884,0.08344270979328072,0.0364529642364722,0.1035011962142443,0.25550970831884756,0.11037892977266463,0.11122140129197113,0.13435787917080974,0.4007849940440147,0.1409986467229096,0.10544278587967408,0.019504145412532127,0.13442034691658536,0.02989514649857185,0.05647948502079437,0.12686531574609833,0.14927972960872932,0.13720937395734442,0.10101034423204783
0.07725038313607137,0.15225081048193867,0.13434107612767573,0.0057146884511017895,0.14873574010368865,0.29800562765118993,0.12927307903787572,0.10399853059609551,0.061448852275350144,0.034082142563759125,0.03491466808260954,0.11147271813689115,0.08056489772994661,0.1494757433324277,0.0595146870237008,0.43718999207008696,0.017268891471047043,0.08479251632685687,0.24000863532685793,0.16990131031227151,0.08659195983508282,0.10952113920913639,0.017128558981550777,0.11372249905253465,0.022047352020393932,0.04755606544089774,0.11808606479880544,0.08594853528460128,0.17165220335135403,0.12530918460762566,0.061160863021418814,0.054969475106130525,0.04790224214334006,0.08513418796932357,0.22401658372288497,0.09917825665485333,0.09983928414375814,0.12486026423024274,0.39299852565183835,0.12868805880485315,0.0989502646753983,0.037870428486326706,0.10589061294370157,0.034465598620755385,0.05136055918936794,0.132636574910432,0.18586581348099987,0.12927428974256291,0.09106232983658231
0.06983337825708255,0.16500052690017455,0.13245434632937164,0.010136455326993636,0.16009807821808947,0.31679295765309623,0.13099131828727253,0.10325665752684093,0.06340030416400698,0.05329890068142697,0.014366087200390268,0.11949854987189965,0.08433538103244055,0.13465397852083416,0.06868473674844462,0.39888718104710036,0.01355637372582922,0.07534926375307838,0.24528815700424145,0.14465972583981143,0.10238400496408624,0.12001118707653316,0.02523776516637818,0.11418563271055199,0.016191652714648418,0.04099217913836695,0.10670775092562945,0.0825600541093571,0.17128910772012498,0.12671952112246962,0.05877751989594775,0.05924381440599806,0.03595636551568338,0.09482514152115834,0.23427898178764028,0.11288557189125335,0.09709570025601227,0.12389790136679882,0.4123275001336653,0.11992532332972308,0.09443422187594587,0.01952007695312138,0.1127120279963708,0.031840925681541836,0.04570177434623612,0.13524686408784486,0.16560959515026472,0.1401338957261733,0.10222513388810894
0.07907308578155833,0.1375657231133765,0.1193588140099779,0.020496716718575315,0.15036144780790808,0.30643644915583,0.12099673625096229,0.10295434074506424,0.06452137083033452,0.03816070811183549,0.018456075471503866,0.11763927131732377,0.07002696700997584,0.15235372007869719,0.05857880827637337,0.38276855168117424,0.0062589175204464395,0.0830222065097612,0.24982794483954876,0.17407372151719558,0.11318520809677214,0.10210992240683507,0.03076635001164364,0.11808239114654015,0.015503677491473904,0.06815882447242068,0.11220872836110352,0.08924212214269062,0.18263022986895439,0.13524804724655484,0.06735182778108292,0.07409452561444914,0.04853229693345857,0.09889896437116706,0.23964792860662215,0.11091942031576921,0.1046753505962868,0.12601269315872618,0.4090224128150675,0.10974068871688876,0.10026831780413849,0.01094788298315517,0.132649215124722,0.03985360039004894,0.05972622141201306,0.11743865919638055,0.18267371164323162,0.13811144859497942,0.09191841975196684
0.08015138338321297,0.15440695991455045,0.11408190389456874,0.016182206388033072,0.1633810976604107,0.31444578005343243,0.13049654627499538,0.09594160473699101,0.07035503974817105,0.04245960373325841,0.01109823005316131,0.1126456694160031,0.08729477989650179,0.1459755349429452,0.049457984090864396,0.3897491914666696,0.0005439686712717255,0.07173302841889405,0.24992843768237744,0.15655592860963713,0.09914978354707032,0.1308059168693885,0.023167726383535484,0.11463255007580235,0.01357257281332776,0.05443284766783695,0.10362946282809991,0.08110870633302918,0.17425652428056665,0.11925953488106622,0.060996475901810954,0.07332090989708252,0.047371370822447724,0.08020461565920818,0.2366650489752332,0.1157058864776636,0.09685949662653856,0.12568707597475967,0.4307419046654061,0.11970374933121453,0.09888869221531735,0.020603254765682706,0.11906164969939542,0.03753702915572715,0.04697769276437117,0.11748134648169309,0.15034353978438125,0.12467145256156853,0.10888999237151713
0.08828908398744538,0.1514133434878198,0.13213879919731122,0.015586905568285464,0.16094289289884234,0.3244393078193752,0.12539465554090148,0.08979936433124551,0.06552008644595221,0.041896852170413695,0.00745783426062069,0.12743447365444768,0.07980554135831877,0.14861785007052386,0.0889909849987072,0.39740163270686774,0.008936584612326855,0.0721494184517921,0.24597038456598402,0.1618343814905972,0.0939407792712599,0.1097663898119771,0.012861106866497824,0.1122120777405243,0.011691619318746179,0.040975358596371136,0.08800678262287144,0.0814778205681728,0.1509238040597359,0.12765175107130258,0.06283477332828423,0.08033534655306625,0.03489636957785477,0.10006089390789193,0.24923511336386928,0.10693978533247743,0.09364547097657186,0.121370815635007,0.4252573458679467,0.10699772236144593,0.10006825363285579,0.026628637879861892,0.11253372696803578,0.03839237595560455,0.043956953079838934,0.09310491374036509,0.17040056668339837,0.11366706712650258,0.10344232215657087
0.06474923621388018,0.14269010812406221,0.10425551085641709,0.009415920770526245,0.16185454626098256,0.31303564689330543,0.1323307503707581,0.07434142420604503,0.06698416421588585,0.035778529532048374,0.006695836765748795,0.125723309580641,0.08371141936753813,0.16875355869522646,0.08374674605108075,0.3358924771988966,0.012631414434799803,0.06713378326480438,0.2565807673218302,0.1580400266727553,0.09219257287034796,0.09612482057633796,0.019852950261699497,0.11473935714668677,0.017718770367024957,0.023765783696973106,0.11140373184935748,0.07862497614454761,0.1612390027944136,0.12187015311586465,0.06148293634994067,0.05492421703987311,0.03787704343387715,0.08081673571214693,0.28465101812471794,0.12219367717860874,0.0898158129936541,0.12286345970462527,0.45206599426495,0.13507531815508378,0.09989682815560223,0.02994384576388244,0.10307756103563008,0.029912490730524946,0.0413284602402135,0.09968312484253604,0.1777428680996769,0.1304609273146813,0.1186592454158534
