Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.1790633645034467,0.07840528870069906,0.09912772080356647,0.1468716618606806,0.08089143444007263,0.07913977741652084,0.1004608304707139,0.12457119696954808,0.1886115622986628,0.05570775775884099,0.03212459524152814,0.06224457268244237,0.12722831721982286,0.5771715685391194,0.10225523177391431,0.1037807613585576,0.016854558044094338,0.0,0.10600219325050425,0.047606410323453384,0.18181265077100975,0.0786587767956728,0.29646235124177245,0.047696177863815234,0.10362907839197659,0.09584713238809353,0.1833011079705528,0.16031705850188227,0.0196155080209311,0.11393188341365856,0.20516435790004336,0.03693503057024437,0.06791302960581108,0.096113744903885,0.0833352444414694,0.08323039536702843,0.05156124679676928,0.1561489871164407,0.1662182564761481,0.09249963773756187,0.10788097933054148,0.05871863897858247,0.1632417332902153,0.09927996893942383,0.11404739755167856,0.06920194596614596,0.05050139724664028,0.12692717988677407,0.14004121858563742
0.2670698529885745,0.11519117161111322,0.13100594634746962,0.13136474802352657,0.055696797411780144,0.07427849362963561,0.11574115708363335,0.11941812091733806,0.1913118880513737,0.03849454215887919,0.03669909530619187,0.27403624200790605,0.17823618937754918,0.32276702449744277,0.11219396386001983,0.11809977667180284,0.024381730817976545,0.0,0.1511469309638834,0.10877576300087806,0.18626420474127134,0.16011201970638586,0.3050902437245734,0.10823313649903048,0.12634066709000102,0.11228663764835144,0.1910219904517959,0.19023629775807666,0.01345402530836096,0.11539316245493629,0.2296861784823231,0.039731225578693706,0.0449261861622921,0.08928375850641601,0.1068172692146225,0.06530874671604023,0.062029027483425515,0.15368393091367685,0.11108833284728795,0.07474882649587233,0.09585420691214189,0.08652374414976993,0.16285586138624078,0.11310702186401064,0.13796542173356338,0.09665192660966257,0.09811703792808271,0.10282877349735793,0.15033245575379908
0.12988525714567936,0.10121898549179476,0.10582833299150601,0.13374320826361988,0.09373969514811131,0.10345723083733141,0.10691718342600032,0.10906194445671225,0.1602627287615066,0.05442139170916647,0.06085001213083052,0.18248598378100628,0.11760981798216451,0.5029120231512162,0.09400271040748964,0.09272001955372919,0.02770761891872869,0.06289524283006946,0.1353443452173344,0.07464954781593582,0.17045313909312326,0.12429163687940376,0.28913973882001215,0.06745188563884058,0.1447598794002697,0.13025209063618287,0.2664190310640087,0.20188365267513583,0.020820568705603455,0.11278893922980122,0.2003172909669398,0.04647736777298026,0.08344689362004423,0.10842205629317701,0.07161675570301702,0.06376675096870751,0.04672506423587998,0.1350169575495683,0.09958456366249331,0.07795785494910165,0.13215304318047416,0.047855573729173255,0.1737307901444589,0.08704819270940821,0.1071268048596109,0.11561757281258792,0.14729438128668934,0.12705048669429583,0.01616841592283395
0.12240555815076064,0.07871524219585735,0.09499356898839263,0.1377063062255128,0.06462384643476456,0.09180820902397285,0.1180727577873485,0.11363557284496655,0.1591275967752117,0.04308309370342869,0.05954757917145713,0.15825338965151833,0.11896223261192254,0.5401232581994828,0.10442104810399935,0.10072481454299197,0.016791616637058682,0.06716566123372707,0.12810923259911172,0.06364090349628748,0.17986887188388512,0.1179359552268989,0.28172518803996893,0.06568905411820522,0.1524751977725968,0.1265175021575762,0.2874424483669625,0.1766489794225619,0.021991648001826243,0.1218326266843168,0.09522763314182757,0.04633967195013099,0.08217883831645735,0.1010332186701069,0.06375260275029698,0.07807430355754225,0.05437623069011809,0.14829607974737175,0.11016733156371059,0.0872584628653824,0.13258816485793315,0.05499284332241619,0.17698316005382703,0.09343745735605562,0.10577052510600178,0.11184401082379003,0.10630071096094997,0.16142496642551638,0.01770118066167
0.11110521024209334,0.10851339435891678,0.10390333808365854,0.15310232804507937,0.09966091466990147,0.10753449943403308,0.11599166476409917,0.13374642571503492,0.13000319300050814,0.05664317123303833,0.04682670244645642,0.08973645714736835,0.10977619777578729,0.5468903361144601,0.09835267721706263,0.09525546342514012,0.024849380707692284,0.02491594068404268,0.11473001916542232,0.08863599209799776,0.18913603901111778,0.09280699071520819,0.3372747569439202,0.04699897951042583,0.14733538014345166,0.05122491261821575,0.2144778726304439,0.1703375925464782,0.024198874391697094,0.0930219397247127,0.19764159744037388,0.03983698416578182,0.058863835906390535,0.11354446206234373,0.08115061732304352,0.0753547644534095,0.06723110506718058,0.14086212104352727,0.12346084622787361,0.06430488350335951,0.13457885422136953,0.06443116078120009,0.19391050904887702,0.099208811011133,0.09812836666810512,0.12084544105939445,0.06288992632051668,0.16164926699883056,0.01836644065637551
0.09647343640542601,0.08982980095026108,0.09877618124755143,0.1251009079252329,0.0565483766569911,0.09819528042038798,0.10590164335976479,0.11349244627135308,0.1322426410888686,0.05708015629781929,0.04563200562388607,0.12593492868956063,0.10381761188660005,0.5858711164987322,0.11851027839534325,0.07261100035396618,0.019841524437698793,0.030932414439839472,0.13759354409723046,0.0914660141183905,0.16764796502473361,0.09733278284319241,0.3510906879707579,0.06495685254117955,0.09575768736303764,0.04679239060901442,0.19396805687515756,0.16962327879874955,0.0264133875226262,0.11657402389212332,0.1926347326727259,0.04207198452475619,0.07964612720114884,0.11408459876916101,0.07136062070654972,0.06014676164495658,0.05505373107813191,0.15651928930293438,0.11190419541950775,0.06845936031905821,0.1282490026201754,0.05126296534091813,0.1880121811466862,0.09370983210761914,0.1033063119752291,0.09863806176896533,0.06550468710288697,0.15051749971626754,0.016102644842242993
0.07907062371797625,0.10305903196078903,0.09400954933901345,0.1277101537538752,0.10216861662947338,0.11333452276812114,0.09720133503477059,0.12873338979460525,0.14521591127108305,0.060700647384510226,0.05678184008925011,0.011229947242820417,0.08505356200784252,0.5639204731031449,0.1145270940438884,0.06887044652168575,0.023472278966615526,0.04936024135952692,0.09313314863793441,0.049208449334162,0.16292512753037722,0.0628096782866479,0.37383310723634827,0.02571828668768858,0.1021381154804398,0.10926294169663471,0.2220286066788791,0.13213693357363546,0.04280165907741602,0.11867204073808321,0.20685669659487207,0.05135848461140248,0.07361627624172655,0.12409624407681069,0.08798415668890754,0.07711893388890424,0.052946748285958,0.11739275528874284,0.11674501731705564,0.06812070200248165,0.1540441251555449,0.05703514617371984,0.21564127492465252,0.0937680803963177,0.10578075641652375,0.11427162874865845,0.04733606385142059,0.15375120301475464,0.015238567829309086
0.034004773849578264,0.08910628775805676,0.11491610703018842,0.1494187340285529,0.10672845440653357,0.0869850508660662,0.08734233987494887,0.1255032140410648,0.14667101163151056,0.062079065850681896,0.053280535093767054,0.16125280453599,0.13181015157945664,0.5451685022367546,0.10520879485070159,0.08832863907078044,0.023459678022000628,0.05657068796782584,0.1220984906590394,0.10596698449486429,0.14201707501949964,0.10567558857817382,0.3359193511871148,0.06726053041967024,0.10287427242642735,0.08727972252740798,0.2143649346747317,0.18532602772951126,0.05100405227127592,0.11480131495410552,0.20722769661314147,0.05048588068497002,0.08370248910411306,0.10794580231351357,0.08627321172487447,0.09772489687275285,0.053061954121247444,0.13041217397736438,0.0995464927411022,0.07723401263173264,0.13587514634399256,0.06086948437032282,0.18039246986651084,0.09382186550155827,0.09418882725157818,0.11190476564391869,0.07234800933216834,0.15923024758962856,0.013023986013269746
0.1440103644506041,0.08932062034050724,0.12314919586037439,0.139083556075269,0.1196306913944501,0.08073462113252829,0.10081459276576438,0.1151187832903338,0.14747637988702178,0.06697452400510293,0.06008057638550291,0.2556683608964586,0.16119526555623864,0.5057620635856824,0.08814612286758562,0.11791239382518527,0.018672649425284946,0.068493605190635,0.12268874145958186,0.09047366904648574,0.13076698099404307,0.16879239821966524,0.28654482677069465,0.11227350141672013,0.13563076874035343,0.08090851872233412,0.2612418118470622,0.22403794686770934,0.05387476007999824,0.11073659135971228,0.12136094907700955,0.04676834634570513,0.0508012253570866,0.09238781105464099,0.07809227590637279,0.0608735118715777,0.05099248644902285,0.15675721724797823,0.04611491180186681,0.08356177167031993,0.10380178628697224,0.047778153399015054,0.16006575525918304,0.08167654753013691,0.09991093733274904,0.10269920577077353,0.0847617595731914,0.13107209182650992,0.048714858110310885
0.12611590050704025,0.08393269285197248,0.07558284494544126,0.12892376039873696,0.047227168745581354,0.11494269058605423,0.09921992944472605,0.10109474076753845,0.1477911456517692,0.08359857538206977,0.06944835262190407,0.06111806162378025,0.13107268198714347,0.5488775018441671,0.09648570513249982,0.10034755777755786,0.021000281483461825,0.08731460939387023,0.11868283506545173,0.050411484823255595,0.1372553304350589,0.07515093497181678,0.30680772432407616,0.06509557893514828,0.1229957027890235,0.10529427898175181,0.27321523581312873,0.1308317415054023,0.03398268463864575,0.1317536702169242,0.20482477134666183,0.05282455146159977,0.06922233756062364,0.11675803783765777,0.07882320638625279,0.06583848150713363,0.05344448532262445,0.12172842224835378,0.14085589311408178,0.07079951888124648,0.11289879774790096,0.05270182011723309,0.1897229217314291,0.09468693981510062,0.1294046440363035,0.11026467027547045,0.12787835331818972,0.13892057737117178,0.13664720419376655
0.18219085175173705,0.09190823350508887,0.09109398041422498,0.14322749865667184,0.10131666355128544,0.09417240159969234,0.09689357290138718,0.1167541890546596,0.11909752177606299,0.07327831128969674,0.06414565035827914,0.09336358699259537,0.1497358095475807,0.5523084658031764,0.09523016983942272,0.10489548457304322,0.024333038128064213,0.08162025315525238,0.0909087487956013,0.06057271297630985,0.12147782124020894,0.10278035838976146,0.31487084591871184,0.051822877924383164,0.11942289827278457,0.08615454756116706,0.260100650427509,0.1377080623982706,0.04619691979405001,0.13739525137451866,0.21274291214628632,0.07358097366719657,0.0662392574903778,0.10864778898719951,0.07328224215199376,0.07212055962316133,0.05657394443007354,0.12560432998059506,0.15009828390800867,0.08324779762620332,0.11301460952621817,0.05645123229533382,0.18891113632119355,0.09558426950486101,0.09164513805197913,0.11164007821044064,0.11587595901339907,0.10320258023618939,0.01498551401344384
0.16598036773190103,0.0765984877566646,0.09391206109706887,0.13462251492532848,0.055273773381192964,0.109011232089315,0.10510312605301603,0.10728108438249945,0.14610513992645643,0.07304371721895314,0.08683552073781725,0.08392506607424509,0.13942173697865626,0.5548773483907377,0.09721409419856007,0.09072976077825619,0.01886300914722,0.08006992869423894,0.14749363383497033,0.05284629114221509,0.14922161673359136,0.0873667811628035,0.3110629902380773,0.053857306768276124,0.08544433170815492,0.08940427830888385,0.2821882827656844,0.13479209593898636,0.05346075836729276,0.13484892400994006,0.1289910465969349,0.07033526347879722,0.0710410765753936,0.11461390853080296,0.09306316418728267,0.0742330739538962,0.067115446390258,0.14016879539932625,0.14458001571664456,0.09063596662799736,0.11093245247913387,0.05717011268011458,0.19323357567376848,0.11478200175586876,0.10653056762636195,0.11189634080692502,0.12066870935584756,0.09404667366051778,0.01691054848905166
0.10439425190363692,0.1121406657562187,0.12079924141459364,0.1790325653096967,0.10682026360120746,0.1281336687146124,0.09320041837435107,0.14469884406921343,0.13621320813876772,0.10097350250508956,0.10737155042460807,0.11062849670761457,0.18808627375713968,0.3843169047363637,0.08881070508580233,0.1583219011527849,0.04247311770177853,0.10621661581549241,0.09734670188541719,0.08916579359593728,0.1732854049370807,0.11731952922140763,0.38857347133212405,0.06793450033081559,0.08979933891113676,0.06261636489613133,0.020194278932392225,0.18543267874082786,0.04578227588484597,0.16312653686399445,0.23521711913008267,0.08952951780501246,0.09648776507785718,0.12681144489035698,0.09958678294560636,0.07362363921542336,0.08016233018217546,0.14331162605873204,0.11375122630079064,0.1196968700076245,0.14134637292437122,0.06933413266985057,0.20749669307448965,0.1128854920841614,0.12175813305355304,0.12216849624357003,0.12907801190739396,0.11381570053407729,0.015402250595852604
0.10128010100727267,0.08016227204325153,0.0693978633943528,0.15013515069189812,0.06631061212067893,0.11966843565518523,0.0997889771455397,0.11078822456144792,0.11874604395945502,0.08056118047308382,0.07886489272209486,0.11228147470162592,0.15972938091174674,0.5173401256547281,0.08880227979307881,0.12498783380573242,0.02122797778041904,0.10116106965136576,0.09225298149510959,0.08129992078197763,0.13784564655793533,0.10812397275088385,0.27436664660487403,0.05801056265586422,0.12299627618682572,0.03827025392186628,0.30757514056185986,0.14269570634487053,0.07463543588750544,0.16602271993220216,0.23529303042205615,0.07365158646072226,0.11482024915928346,0.13481199814903533,0.07455493575750831,0.08045779521878922,0.05459618918396739,0.11623017810104827,0.12000335358093071,0.10737771151866804,0.12841061485035102,0.06155542325773708,0.19558715809734803,0.10137903067592298,0.09962230075530222,0.10471375425063922,0.09263072096384906,0.11801713931556344,0.017138913270147514
0.09479599055917942,0.10179038119736694,0.08122770756044775,0.14484893206751662,0.07063401955942342,0.10238738438050636,0.08013737518466192,0.12482591560414462,0.18129740102305605,0.1027476014399842,0.08915911815052142,0.033079410191446626,0.13974137724807356,0.4241925547537656,0.08367312141805341,0.12333077345512423,0.022968588456932462,0.12472649746184467,0.09576113619653923,0.05213436453174253,0.18632442348039957,0.06223726343936141,0.35239881099501724,0.0708342164482871,0.12514462853360847,0.041413483919879535,0.018698156040510432,0.15653932733208648,0.06030039460579031,0.18532802737308957,0.22146177939466413,0.06478326837545859,0.15011264202062188,0.13723065496540202,0.10288509440046097,0.07668889971760356,0.06657152788084922,0.11816129106191975,0.17803279248633358,0.09081546232468143,0.1208773939729602,0.07298053539667201,0.18841870185032192,0.11167828136041193,0.16871603093633095,0.1412528197861259,0.12258279362745622,0.1758500161295298,0.1837962648435632
0.08150709117876044,0.11915991047524277,0.0871467552527906,0.14659426127537828,0.07148400181895304,0.09462233337006704,0.08890807081634071,0.11185494897613794,0.16827957841495814,0.10617137863548415,0.12750641317946615,0.04396830104146919,0.1614445970459756,0.3856917174629004,0.10269334855184917,0.1129471384163341,0.026243228189382253,0.12874688630266282,0.1096629426943983,0.055774264257784645,0.151358649960957,0.09363600846150319,0.3720606494805495,0.07004248879421804,0.12792643845770837,0.03785180119031101,0.2057452113465466,0.11205896895698296,0.07128628237617382,0.2044690326574659,0.2866496541245222,0.06247791513005058,0.11212761662829426,0.13192295713252847,0.09774184526281833,0.1146300606125723,0.07958178298302877,0.11533428876033587,0.14925440108073015,0.09183430157754216,0.06428105375517386,0.08249265022363468,0.18475683002157858,0.1302842717354358,0.1381282415274291,0.12510588713837306,0.057409957225423164,0.13440844023295817,0.15959979281302802
0.1911710189700472,0.06442748211631444,0.07639285529882645,0.16814560570168685,0.11613276152360831,0.10379808596150679,0.08910380968917567,0.1273325113537017,0.13430691258037625,0.09770599497249942,0.07686715291036976,0.06015925285840265,0.17462018874127294,0.4797562889118544,0.05902763086255914,0.09619649347445505,0.01867665279776311,0.10868878967023758,0.09694652843510622,0.046131207612926065,0.12491621899032608,0.06956082918608553,0.34145895934201115,0.05808705053206322,0.14037570137843122,0.05014239191873889,0.1904823613063569,0.11389176270937937,0.05069756311130052,0.17832105404535437,0.22456077074999556,0.07318628404981978,0.07922976851723965,0.11755550751708896,0.0755597301514484,0.07748818676659916,0.057550651053557826,0.12806552882393266,0.18748431682708383,0.0837522665142939,0.11160546436420182,0.0467739197306543,0.1933358159185918,0.10326159580430948,0.12012548963278487,0.13349261107478944,0.14707009262638385,0.13181634952613833,0.1136466169526125
0.2100539774621221,0.057815582868041206,0.10753904125497601,0.13929053465223865,0.1274141654860751,0.12485282124000623,0.09955039621522885,0.12207653980595277,0.12329128812760372,0.08676819814303226,0.07745164756850416,0.08234473387452437,0.12991790817693946,0.3863653571568121,0.0984198881878068,0.08620688159615734,0.01157622548678799,0.09568426726702754,0.11146946485047159,0.04634638671401287,0.13589245619931148,0.08301163461124386,0.3754865161404794,0.07258430789838208,0.11256839923567406,0.0674340088324831,0.20479373811136264,0.11618733511524192,0.06147396696728296,0.16940701944369135,0.2693959064130768,0.06508526242097748,0.1205864724361127,0.1456046985177193,0.09449243164420602,0.10355422772848584,0.07334325787008772,0.1484503885868516,0.15976629822983215,0.12077502911683397,0.12882351695740737,0.06279437161103373,0.21640910654474899,0.11920959071077648,0.10051450160378063,0.10662134129126284,0.1590312038045757,0.13095775254656014,0.017471309292394505
0.2027493249726002,0.07904930819341748,0.09384464426991654,0.13267903011561352,0.07473274091311374,0.1085493203853752,0.09316865495428596,0.10946177012849843,0.1635761515924391,0.10727984694362643,0.08590642173919506,0.08829214318012155,0.17747537090430188,0.33128290556450296,0.09951593932495992,0.10081628037073533,0.020341478520077574,0.12352848457385268,0.110510835515145,0.09334092335381355,0.13873662530985276,0.11973262790152883,0.35548192768428305,0.08032067217287801,0.11358092112969778,0.057453123868528466,0.29600706610121635,0.12077987393152925,0.04603072885135885,0.1594158785540439,0.24131344127962223,0.05717116638592715,0.08190298181400416,0.13219026964312908,0.11175901007510625,0.08124237847362503,0.05348678331615936,0.1200943402318365,0.2008117683989759,0.08980220146656454,0.06921231444811786,0.05199577400237915,0.19474713702563845,0.10320489750210173,0.13462312291511894,0.10631331632800291,0.1517178570620912,0.13054377186615876,0.1688242893051893
0.22293032442937713,0.083412255444297,0.08920572269779338,0.16531014108997596,0.07846250931585491,0.1024926131136154,0.0909687542970859,0.14697191542135382,0.13890173521618343,0.09752892526212328,0.08429539979446173,0.10644555116529715,0.15989783130861482,0.4571303616964246,0.09139462826503339,0.08481177046436605,0.03144358297466068,0.12119444657933341,0.10364093791520677,0.1269058860270027,0.12629181903045644,0.15599202135634171,0.3237656018018139,0.08207598735400096,0.1409222922124632,0.05675312611673403,0.20219462428884505,0.13712283611523457,0.045588629371252874,0.15589596377551643,0.08426055438460095,0.0805248898566832,0.07713740825891649,0.11414759177735352,0.09818112524846857,0.10080837265641118,0.06851304723379874,0.13052151554241104,0.19784490226944654,0.07664969957877309,0.10546177727396865,0.05912408127206491,0.17392213653742677,0.10704560249741354,0.12213942936183118,0.1083226762072959,0.163875145014253,0.13906601192391355,0.11135146038150764
0.1941421749945155,0.09220638993704278,0.09429779237297047,0.07504883879005612,0.15871009629016433,0.11663767072133449,0.1177472563543392,0.08749117364331843,0.18538957634393655,0.10916194917166648,0.09668465527165723,0.12362612756753831,0.1652764642772013,0.06503606801637261,0.11186976645866366,0.08368015651245063,0.032616542903334475,0.1322716755978368,0.14117242436900876,0.08176664467778445,0.16875008837491004,0.16677577788661554,0.36867094381058035,0.09739845199643425,0.12784623250670438,0.07943338663465381,0.31310634523039166,0.1486485366134972,0.06704117720099215,0.18018652751444547,0.0804873046980527,0.06105344498860395,0.09502224333816658,0.1313752956318455,0.11010087712407665,0.06743027252630651,0.08369756486345119,0.1617720888734433,0.1728468439819395,0.10211745044704688,0.11134075567282661,0.08463964475993141,0.22067401265266504,0.20759782466236798,0.15283951910088012,0.09868549943521425,0.1279199478313068,0.13523968851277784,0.15691334597640202
0.19854335576793022,0.053528269109674925,0.08385915886558817,0.05682522526918674,0.13636572911600456,0.18435244361038647,0.0815687486201035,0.09016214767266552,0.21161887207690505,0.10753894011057094,0.09234576664157043,0.02544461341246614,0.11498770376706037,0.0,0.1395607825432465,0.05342432674228518,0.03398224211265994,0.12248257713751669,0.14926488138786564,0.03044576815309584,0.16930411710474658,0.05349475418170965,0.469044059510798,0.10117419720317887,0.1083821685773866,0.07830533516004762,0.013981802857287506,0.10234890368759879,0.049540004854935316,0.1777521901427457,0.08419010573262858,0.07517003362065375,0.1545432073846951,0.18221790860870787,0.11961352850697958,0.05542597792283343,0.09549137258311692,0.140434607587277,0.1773333462651735,0.10232208394085973,0.14042866185722117,0.0465527716910216,0.23446925875439287,0.27466433048436373,0.1709813064467922,0.12360515644394858,0.09508742658236732,0.17931369511307596,0.13897057203709967
0.18459039336282085,0.06381731966922417,0.0850379494546966,0.09673284498449729,0.074328300802446,0.16337550582944957,0.1051866208076284,0.10050419823435278,0.2259935948002066,0.11045729491881906,0.08802931649105074,0.028616017217387775,0.1254033880003762,0.0913877749218233,0.14656811503925168,0.09085448816541669,0.050776254025462174,0.12109446529451766,0.17964576686386088,0.0525087756644577,0.22034682673423692,0.07888220553220396,0.42154210578913043,0.0878720302450051,0.10482423513654324,0.09032195508556716,0.1829042652189539,0.100233674736703,0.03307335290958936,0.16034151097900795,0.08934448269699734,0.075051999726792,0.13312162772932504,0.16789641859483687,0.11328907520237,0.1165383294125595,0.07104202732984256,0.1615058067920783,0.20524320489029146,0.08897442976817033,0.12035641961095811,0.0646943453886936,0.23716064471250084,0.1529620629538705,0.2171389181809416,0.11549340867805628,0.0677879481682383,0.15234327212757165,0.1749044678427489
0.21863856758701417,0.06917537937269835,0.08839571929290203,0.10950379605703447,0.09823501226770778,0.16113866890854803,0.11113905600499001,0.11794411681158241,0.13383354858164143,0.0803822976130647,0.08487633227592525,0.09572906534403772,0.11866677349510124,0.0796036718074926,0.14112163149716142,0.07202998445831697,0.017643674827068103,0.1166561148501197,0.1314640212355113,0.06716832029936184,0.15349536054910942,0.11721355151235792,0.42102261049367173,0.08800546392504084,0.12510449649315053,0.07968281330770371,0.31209935023708985,0.11562924699533787,0.08136342150022217,0.21410267553781415,0.0914472639421276,0.07166891494818162,0.14082920535104168,0.16835928642177284,0.08837900905237482,0.09613094789559735,0.0730908526649622,0.16189880992089506,0.15909032775189216,0.1334897864638257,0.1945312744268704,0.06064414304978871,0.26244153802188164,0.13425642890974165,0.11657808107040137,0.11596933689242098,0.08250413241028799,0.14220829721543266,0.017561650502140945
0.23652762259218318,0.07314148261952548,0.17472190533511076,0.06367555970495843,0.07201174625854503,0.08340662551470118,0.12485637339328533,0.10709399530750972,0.1571576324886293,0.06350124897390556,0.0815218432414459,0.11005702476538919,0.11361763008648473,0.08288770700118259,0.1373457477909186,0.10966517017446975,0.03183873706342415,0.08883137237471621,0.12980479252521218,0.07102097023765067,0.22284533541611054,0.10869061895036106,0.40698136505556465,0.08856942534329897,0.09695372168073833,0.09402149200202892,0.32653562700351196,0.1556271401033545,0.07760008009340671,0.13260234021167397,0.10139527362653712,0.0706105383071742,0.11743451487148136,0.1561144035038576,0.11466476195536962,0.09947628375846103,0.07748126907857082,0.12083036113304121,0.1506016964527908,0.18746208747685708,0.1737035295393457,0.0694334576387604,0.26123400928657,0.12077598291855594,0.12932982931855994,0.10524682777006078,0.10296120930072561,0.12948631989808906,0.020702593014319343
0.244267317279433,0.07929319862422117,0.11084836882607348,0.09075075205616064,0.13291425673121252,0.08929097575056033,0.07164069533388366,0.10606902913948184,0.1903756031844232,0.12062531666124296,0.09992045841465959,0.10724428135850972,0.17193376704224572,0.0754795898501268,0.0788183851976373,0.14786519032984421,0.022908388909955363,0.1588703146261801,0.12899361362021364,0.07961665453836615,0.18496523402205675,0.1389211655529161,0.4023305863176505,0.12351581660366351,0.16564468234038024,0.07273502107056651,0.01689447991845814,0.15743428572539325,0.03803222266952028,0.22893411790121856,0.10774740534314244,0.07057807512862935,0.16428592001003003,0.15151984233594623,0.10408271591713955,0.07054398856317193,0.05777322406587733,0.10667849142824899,0.2050571203443822,0.14089285000364887,0.1318040701617702,0.04860586365930645,0.21448752861268774,0.13844751323391194,0.1566332193018323,0.15625033661108642,0.11655604639954498,0.15768561663627925,0.11652890439097705
0.2310221188467885,0.07392615440713261,0.13744199350984015,0.08043690453430709,0.0897372206133742,0.07821719255772974,0.14701299338846513,0.10977670252670191,0.16788709826265466,0.0814780213191307,0.10568700569442632,0.07824778123218225,0.09639688000721107,0.07336268572454273,0.08020054115927912,0.10040016259257781,0.033263902072011006,0.12918815783468116,0.14376644481735598,0.061289280357030934,0.2339430349351125,0.11359650074633351,0.44273496439154497,0.07052134779979793,0.13013016009122086,0.10117001433865357,0.016573883283569464,0.15680777770369506,0.05241796755971,0.207212657764294,0.10765391224126024,0.07284533141916397,0.14407576383879944,0.1331350324783294,0.11800097842078465,0.06790532791708795,0.06102401456839607,0.16891492771581473,0.1858614614160542,0.11340555194298052,0.1768225809194095,0.06011389797340309,0.24892333134424152,0.1411543668816003,0.19023112848315973,0.12326005812786722,0.17715761835607427,0.14927222188097772,0.026733267098795224
0.1466817477895641,0.07610090582449736,0.12821276350803976,0.1046393039769436,0.07302480953669782,0.18155878313134025,0.1432625591119917,0.12004660985011302,0.16729334093280954,0.0937624714624253,0.09847297962229495,0.043531743514345675,0.12531827657893205,0.0,0.12615688620835408,0.12349200619087292,0.04233305822636473,0.11122706101675213,0.13778579530388596,0.04601652703145326,0.23774553605790785,0.08387787492013672,0.3983184272326753,0.06412749200006235,0.12977235766953624,0.11747681354383539,0.3299462953320416,0.13179019559799446,0.032140949398639804,0.17964801744499137,0.09850930943216088,0.07215187612015171,0.15286423376662717,0.1790929809165696,0.11214726093155902,0.04343966451857337,0.05628899256654115,0.17610148746322493,0.11467149854213436,0.10213829086141943,0.16491576002959585,0.04625657469382084,0.27365910023752493,0.1118030677210124,0.13570047461884424,0.12602310999824914,0.10501040833066555,0.14040106794498886,0.02677978561140138
0.18277870546540115,0.09275277029586121,0.12509294853120945,0.13783394153542022,0.10063347825392048,0.09027199294653374,0.1037736915165394,0.14110071550069025,0.1848387618297102,0.10842786641413733,0.1070017189925093,0.1086340811398999,0.16078655161492728,0.0,0.06352314942756837,0.1525447599358391,0.026361651577897962,0.1476963732209672,0.13761479504988497,0.06781768188137141,0.19065012509046741,0.14150029211577736,0.37358716963941613,0.09687722821514147,0.18297022657863868,0.08479094508219355,0.015746259847315414,0.18091806480411657,0.10096471239027482,0.2204923356921101,0.11270064785855394,0.0829984212003444,0.1578878647165383,0.13489314581692247,0.11908200640578949,0.0630592552676242,0.06970889505006686,0.16362180648112945,0.1481343316095263,0.1588004101773419,0.1898464971840016,0.0522875300637542,0.22609284591188888,0.12984189784719163,0.15595377553235049,0.17207050073167576,0.1391685697422346,0.16775890816443348,0.019326690106435694
0.21095438519016443,0.07890646589834498,0.12727420083902738,0.10587849033491639,0.08976530781692402,0.16047146927705372,0.12903650544927228,0.1267805765399578,0.17323260670420534,0.06168962333435126,0.09292592943553407,0.1121052297939343,0.11279505857640842,0.0,0.12313493845854175,0.11536505478823704,0.022047976117697505,0.11841329068425477,0.1588737103985098,0.06147837444372342,0.25312150470601746,0.12715199614505793,0.35689738833576284,0.09209228121750235,0.12403944987870859,0.09930247497232228,0.3546589966427262,0.15002853587985035,0.0835675163285476,0.18393775572037982,0.09676915525135431,0.07413398066157541,0.10914901055498362,0.1589951438902431,0.10677488937932392,0.05939723739070709,0.053016121849344094,0.161682938121423,0.19662927797110033,0.1369708214153763,0.11008515298415816,0.04826974064428815,0.22596948949293985,0.11580804972133478,0.114921560868869,0.14076876151552856,0.08604919012188886,0.1091860284083187,0.02260292170572515
0.20928989191703634,0.1077882542070335,0.16199432721038773,0.12094924758451134,0.10173318289113553,0.1444762702458463,0.14692448665650754,0.1547382766920025,0.17409110494402302,0.08071980441029364,0.10067640480037182,0.0980960543516218,0.12335725801195524,0.0,0.151309285060266,0.13456073515227526,0.023737678827748902,0.12342475574030166,0.14494834327090406,0.07188748842652279,0.24269103559627564,0.1168555416315767,0.41568214906671,0.07864996939283543,0.13564979165080493,0.10983620491221933,0.014648127221886326,0.18144342879877537,0.09354284469254981,0.19394126755257915,0.10545214209634811,0.06884021500375966,0.12880648486083318,0.13252133871432153,0.1522199504225693,0.06093688501101172,0.0639344036911367,0.15959733682050503,0.19257254824715098,0.1226792636847951,0.14415266613571234,0.06960311743308036,0.22177972875242857,0.11925640038527067,0.12523296306509768,0.12325256800845899,0.1175527327382726,0.13294096131106542,0.026352389848217583
