Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.15017635077762512,0.0674485439639866,0.14347154689506159,0.17320921215518453,0.2709247241633746,0.1949293306898646,0.05951338243982682,0.10210900495226745,0.08628543215019928,0.15049880284345796,0.0,0.10583792666036078,0.04445382179084619,0.13127688661588935,0.01923226260538758,0.33214216371108596,0.0005080482275038901,0.19289510732797419,0.0891194847474605,0.2577094117216998,0.11590118082394345,0.25606060729676855,0.04637465161029724,0.16551657353426222,0.05500635298982679,0.014293171274390875,0.029010090955379632,0.1544812658264098,0.1510563831727606,0.0178695281788274,0.16535546273661966,0.014263499650578468,0.289377887298407,0.03853577463253224,0.08848550138148896,0.1322428670793697,0.09457225963673935,0.12438247499102904,0.14085899922590803,0.20555255353425597,0.0656593057269487,0.042707887881939216,0.09485417670619033,0.02016532619924887,0.20584445882812077,0.05523017346476383,0.0,0.15843218418230667,0.20954281111624853
0.2829257405720313,0.03625193133275056,0.09562297980165359,0.0505249712090565,0.13816931211231792,0.2012529653295243,0.061288483353328885,0.07990139727848458,0.07175166144838396,0.047063069555581066,0.041246974666267054,0.29650734132247286,0.024106342073102048,0.2746401997070613,0.1173280328434163,0.18241500797459298,0.009830252314752175,0.32089767510964895,0.1531688883276751,0.14322967323080207,0.06552922046195249,0.20953822927555185,0.01326765391972304,0.13643363744137887,0.023883063425596967,0.00953754994630686,0.011181822776273371,0.13061585680917612,0.16365713886678535,0.014394343517501922,0.06552715928539779,0.039911119641590075,0.21179010345796515,0.039907084533759705,0.06576294190905825,0.10336537991007327,0.15307228076485238,0.11751629933566433,0.1285964822445891,0.1771361242929621,0.08683840738492203,0.00947531319778375,0.22546798749673036,0.0029727805066620534,0.18092708495053905,0.08070056721572881,0.0,0.3168932516821153,0.08751664020831251
0.2906663282224083,0.06283934359650717,0.10209734968028682,0.06336101639236813,0.13224555782089234,0.17995493468394497,0.061950860065192966,0.08215869914109378,0.08739182545153962,0.0521843734420837,0.04586040267323785,0.27284754550339163,0.026626217066420117,0.27337377664932416,0.10405484249125285,0.1603037753310225,0.00833588435299251,0.31945373993965637,0.16181925067391698,0.11777450133659614,0.054011016900943655,0.2073106189673799,0.009236568464222477,0.1458889830456659,0.043574805823405866,0.0011539580998990188,0.016654796021515105,0.14356724599274678,0.17040939044252332,0.014739131575603725,0.056472600449572044,0.03339323574611453,0.2081580825525661,0.06166788657877516,0.07296439587707622,0.09261867752438277,0.17653695771118597,0.14701641534515386,0.12977913881577424,0.18506493789390524,0.07735923783695288,0.021870798790123797,0.2192271949481021,0.003119316870685706,0.19121253564371987,0.07795791378480375,0.0,0.32193859868231645,0.07922060190259562
0.24981435112020883,0.04393016170149505,0.1010905171601696,0.05971904101800395,0.15021207361535754,0.21091073079283418,0.05354640975305608,0.09084242562578901,0.07915356351811827,0.04183873780684477,0.05732180147683914,0.3072701132846725,0.0169744820787811,0.2725856254698504,0.10372559362878186,0.16813999531618237,0.012135923189072336,0.32933291973644496,0.16023326054895026,0.12010498870898333,0.05126053578170816,0.22418954275527578,0.005253981708722909,0.12861788292631318,0.042471765570843485,0.0012138805526188063,0.0220308403787844,0.12891711253467655,0.1684398684283205,0.0089929918073581,0.05893984095062425,0.009505788155535388,0.20243249262591148,0.05394515383601693,0.049560434544202274,0.10490632399086039,0.1463968944864373,0.1814432587137063,0.12743061698044184,0.18759157741453528,0.10658214728082083,0.009915313304716775,0.1982361581066331,0.0024115122751304204,0.1791031112551594,0.0765262709149483,0.0,0.313069524707014,0.07374246727171786
0.2566276014747805,0.05573220645367202,0.10559780168489395,0.07113802168867374,0.156127002413851,0.1895508071268711,0.04325479053797122,0.07630756991192464,0.08123706446585725,0.050783700742189186,0.046193394654252276,0.2988982864440582,0.033211295104263815,0.2810171156168713,0.1033580358895012,0.16731808978687868,0.00033638793863419083,0.32063204273393325,0.1646465516264821,0.11158490332836524,0.05965881691078859,0.20954760813848566,0.004165993857397749,0.1340882460802333,0.043311671828537936,0.009422819518665068,0.01562950428090576,0.133409628371938,0.16873586443427116,0.009585269219637711,0.07278906018743539,0.024778651931360352,0.22063344896136253,0.06476133601321465,0.05374187056928356,0.09464662702416236,0.14718176911319855,0.16563265279353936,0.1328281816347039,0.17952030120367998,0.09741307051040148,0.03024986454561476,0.19885928342651124,0.00028636575974944696,0.17736660648572564,0.08569048917666829,0.0,0.32653184307959926,0.0777574377191661
0.2667955654228977,0.049478501728406614,0.11203070758975302,0.060310504916576455,0.14761143121767648,0.16993994557976994,0.06084620826713004,0.07853127737765062,0.075801022945054,0.06919516097178767,0.03522601522153537,0.3197293929097793,0.03433935542910896,0.2756232981822887,0.10633509312570023,0.1699548478333565,0.00036040661960058256,0.29026734146058786,0.15415048134514292,0.12719537249938762,0.04659204916387988,0.21671365673588408,0.005957909343911364,0.1429009999193523,0.03045443055271517,0.009467303225425314,0.019846121113102147,0.13713011042846102,0.16737797193555345,0.00924065842223641,0.07559479240484163,0.024656689172059505,0.2136266277937646,0.06232477811098428,0.052059392208771434,0.11663897942709228,0.14627940294865924,0.15374719891020608,0.13799213033909422,0.19028992962923075,0.12612025169963045,0.008562033145594011,0.1991440067712008,0.0037649013900127215,0.18290373211088218,0.08501454177695036,0.0,0.32009399806704397,0.07043300195609922
0.24918365017952016,0.06277691830093697,0.10304414952615044,0.06859003919331969,0.1586549510934511,0.1367877744886485,0.04011497306211175,0.07980123371215272,0.08051769175115112,0.043311454334538674,0.04359086391252729,0.3172635399977739,0.03394031926727975,0.26632818560149973,0.11270277330575915,0.19106985675067678,2.3021530756442436e-19,0.3057245129443149,0.15171469909502638,0.12638006505223762,0.07000304166346809,0.20963765090657083,0.007395815531843365,0.14815054478422018,0.0520284332299708,0.0,0.019944489907745968,0.13906435952968846,0.16052663538127682,0.011820282085349298,0.05700453043730106,0.03511537376552067,0.1944839458178123,0.03961764587881117,0.09702042782348964,0.0923746176988512,0.154668083173392,0.1719844241938265,0.125386168855569,0.17647791832996437,0.09255915636427445,0.0430039950494438,0.23046415890992963,0.0,0.17933478710105885,0.07803848644637261,0.0,0.3372698394887177,0.07207384167056154
0.255028702428139,0.053007199400482,0.11453260847435263,0.07986820514487027,0.16265487171560086,0.14703502587591108,0.07970005320557053,0.07977009474282795,0.0762777719626619,0.0630814237601064,0.03962892983743493,0.27206817751107953,0.05834760121512081,0.2893664447239345,0.12760618824655587,0.19085082327559635,0.0,0.30371000288845906,0.1302687873388043,0.11050563139504631,0.07367377346630569,0.21894796894628288,0.011219808834925337,0.13190319916204107,0.05568149103539483,0.03665564330135642,0.011420919447350323,0.14965648080313113,0.15224935300661663,0.009149512755498246,0.06786843553290349,0.04217213938135409,0.19060410653709492,0.04333726173454887,0.09022107523828483,0.0826923943589706,0.15129658206787266,0.16443833389406712,0.12141584584784919,0.16365475373051552,0.10150422473646108,0.0294399283519442,0.23454783843009278,0.0,0.17330521459032694,0.08106129629975359,0.0,0.35050447902818954,0.0861086870038428
0.2623857779252685,0.02779286103058009,0.1081394346662116,0.06918114698806024,0.1357853628544994,0.15642236508959095,0.0332613009263208,0.07812763883375631,0.07733920911077868,0.04546050906818814,0.043812808920420096,0.2628257844510898,0.06341204047981623,0.30339623803702875,0.1088010460073063,0.18931213905506322,0.0,0.3127669641737766,0.12192213738944432,0.11414118919565538,0.05740712572464157,0.20913864152670217,0.003658083005338763,0.1378837772940386,0.026068203591654945,0.015003788913663834,0.014004164880944848,0.14881244275471275,0.14906580426459,0.012151877293345981,0.06003855882245654,0.07285797159432673,0.1933978865432016,0.05192570276858373,0.07719237829782287,0.1061802869823846,0.1381498968858272,0.1904927693040817,0.1141643688607585,0.15487276715013698,0.07351614935606712,0.0,0.2551492890984599,3.783969803454907e-20,0.17079426953966442,0.07508779977795954,0.0,0.36611060316718036,0.07492825812534955
0.269073278484905,0.0499626771816395,0.10325775139984462,0.07101007381333369,0.14484699957388192,0.173548994954967,0.038785526176808985,0.07854980978326483,0.07769047737021569,0.05511072883555317,0.04553028679175747,0.25277539119540615,0.056458979440018896,0.2805671314775532,0.10882369911204398,0.18648138522474886,0.004641051344578243,0.3230276849019601,0.10518345402403934,0.09807857092130264,0.057921919668104234,0.21238497900475875,0.0030551095043092977,0.13135713900034782,0.02703062927265314,0.011456972423465835,0.01697148338692181,0.1421920504148777,0.14247572356206697,0.013016731245585651,0.06056100429870125,0.06481103882776677,0.20931011428009516,0.0508506425901137,0.09454131166392166,0.0949503605795621,0.1431067297960104,0.21037672007647215,0.12361766944582543,0.15250268052020163,0.08639215871953074,0.007852859947147904,0.2572469673954342,0.0,0.16577903773589028,0.08448344287776555,0.0,0.35034359961600964,0.08881398740438058
0.2779014056840195,0.04421009149337205,0.09434794189954541,0.06877395436601845,0.14818562556577805,0.14120968290960523,0.04154050340690351,0.07345043286496931,0.058942981435005065,0.03494761032726764,0.0,0.25266407558324766,0.05270046446910489,0.28487878052020754,0.1090068674478081,0.19437830329257147,0.019886741557373196,0.31378218524784096,0.10874145776100189,0.11306628178889891,0.02801746268365065,0.21824612121726533,0.0015749839188779096,0.15606921315276368,0.02764210604473601,0.022830457038981886,0.013003285190860605,0.13425678958917098,0.14465856483742484,0.010376201508995606,0.0590903420881215,0.08026315424245015,0.18468103007587178,0.07401012255949928,0.08003076161722023,0.13177538661302757,0.1444227478645646,0.20932336271357996,0.11494745766470314,0.1813263098180509,0.08110339530105334,0.0032908420301962144,0.28214856174679925,0.0,0.1597537699948772,0.08150461953643447,0.0,0.3319055963646924,0.08186800702929224
0.25651395138859634,0.03366471186084702,0.08037773105245924,0.053654108559726375,0.17552026853516772,0.12836364713366843,0.05012316963860967,0.07505736197123043,0.052432554321286615,0.02681107891981699,2.20199990631621e-19,0.2660206927369242,0.04164376693571668,0.31337408171852954,0.08884242902995236,0.22536727129777445,0.0,0.31428637164072104,0.14114229067427436,0.13216538837126707,0.020031187898202813,0.24776656555942023,0.0011989184583494038,0.14005989080013947,0.028079585528085736,0.013392724293564895,0.012153452221741379,0.13887969253022978,0.13602564859705787,0.010253696556262907,0.06322114555513676,0.06720265916483406,0.16284526347412748,0.07796569416841205,0.04107241597939656,0.11766195460385231,0.10470605739864862,0.232705143703988,0.12627430334313527,0.17335153613532786,0.08304351344131335,0.00816943132679964,0.28203968468279617,0.0,0.15394060291545578,0.0895668653510598,0.0,0.2898255360426879,0.09421805342345736
0.20747887263595333,0.04501774037482401,0.09142850667497243,0.07058092377429995,0.20317911765870153,0.1358661412329489,0.057489182081787556,0.08552922135521197,0.05025192323335247,0.028463165151180456,0.0,0.29829166562125364,0.03997887522819949,0.28721288383878446,0.05822061954282497,0.2139452936459182,0.0,0.33911932404786455,0.11807271674158244,0.12565974869265462,0.03358512579546795,0.25483909106194097,0.002005491245032922,0.14132624216512216,0.0212086468132433,0.012738353736389438,0.010818005626258637,0.12642020879292984,0.1396150250140665,0.010447603448467343,0.0630519041918567,0.06328970842311284,0.19632247296892638,0.06414354305864141,0.039034055024136795,0.13390719074646726,0.10385963917994069,0.2153306739622054,0.13407224720801908,0.17040920422803424,0.11346743400837406,0.004958561776549123,0.2648858185454887,0.0,0.15469716093715105,0.09058060617364246,0.0,0.28708157147389063,0.08177241164537055
0.19820523841165208,0.03419867128978643,0.10907337381512948,0.10164556318049771,0.20488355824394647,0.15536629382325978,0.05572249958136654,0.08948236675396451,0.04751219547682785,0.0250594606935038,0.0,0.2807465872767954,0.08934967192285102,0.31167013093114215,0.0716536594940209,0.2063326293048754,0.0,0.31849397804087687,0.108078813225431,0.13265636514061496,0.05065389901269233,0.27740907185366587,0.002860971982235345,0.13663658679503993,0.03876464200657953,0.02601420391104999,0.014733569654531065,0.14841477283325452,0.1458344749425564,0.02062171463911511,0.06576297110883626,0.05716717460576261,0.17856819936701274,0.05537530417897936,0.05027179410679317,0.12369778767951717,0.10401611365396218,0.2194034150835988,0.15364004891912814,0.1709446479579531,0.1171028243422294,0.007384768517588319,0.23181040193933936,2.989924478445713e-180,0.16543031813217723,0.0845948577955672,0.0,0.2662792779472167,0.07369976034993003
0.22248375261919479,0.06308168797747206,0.09262000472259789,0.06554772118392257,0.1736521244990167,0.1198484764943831,0.04698371156236779,0.07123760118284989,0.06519719616303413,0.013911091997212023,0.021652366805735603,0.28727701244913434,0.10004547529973687,0.2904332607284679,0.11643374218366576,0.2205477244174633,0.0,0.35109246399845767,0.1302833976087818,0.13040113858292132,0.04164475100092903,0.21684080754028207,0.0024541608972682353,0.12706560263020575,0.027486557656599454,0.032572120657074065,0.018676979445312457,0.13834047216101486,0.15556974024043077,0.01364979630757408,0.05572381424849699,0.06628614668271775,0.19240440185774707,0.050469336628193126,0.05844799808556683,0.11546762501276131,0.11960333090261026,0.22449942389345015,0.13540957102290974,0.17290702863734816,0.11908833845459316,0.0046830467104604255,0.24227380973931242,0.0,0.15902425109959564,0.08439857822569852,0.0,0.28343473428855015,0.08720394331561115
0.23194407076250725,0.05675797523180475,0.11680247895372134,0.06191162212796821,0.19470430639139893,0.10892524199871778,0.03610417682803601,0.08090721826291417,0.08115166206421391,0.020181463727277478,0.015540247410677225,0.27608547292221425,0.0684983266776319,0.28091608506230226,0.1352392593164435,0.18740932294721116,0.0,0.3260808839058235,0.11505169303623694,0.10035675507592204,0.03582338685719838,0.22316656907333954,0.014039170732846787,0.144458632423148,0.041482398414328894,0.01048639022744443,0.016590488356435028,0.13635847878338764,0.12946025554209498,0.012078848351266151,0.0550199356736445,0.028641227085055822,0.1657275193245451,0.10254219931127766,0.08075503308087473,0.13496291504527988,0.11330641176368736,0.22975298581608902,0.1418627908689566,0.1783317037142331,0.138374784628377,0.004669615532677376,0.2616687714051238,0.0,0.15930966530980295,0.08245400192257148,0.0,0.31751004993940957,0.057126660994800835
0.2262394114540935,0.07435380690263871,0.10170345445750899,0.057932217994459786,0.179338036656311,0.09324293098778402,0.024815132595335375,0.07295791505273835,0.07088673818467675,0.023804875528866235,0.01606031362871629,0.2470157238047006,0.0738698734860359,0.282221151485075,0.10151946095750636,0.22203720316918346,2.2252923644075523e-19,0.3435444513405431,0.12587981871591974,0.13260703183844177,0.05305329510516249,0.22477710649827032,0.016379410729636047,0.12825347407493276,0.03168765252771903,0.02835248959510793,0.0264995931864855,0.12400682559118642,0.14814507523165538,0.011962532768228068,0.05298710137328572,0.03273842137854149,0.2085950492780816,0.06599117482088511,0.07987643173449976,0.14618645618771947,0.10373749769006216,0.22823307236592633,0.1336507932552,0.18843981657632927,0.15257297364510883,0.01959031910840466,0.2453619523260601,0.0,0.16347017309774797,0.07547560181223774,0.0,0.3008771146176559,0.0848204284083771
